User;Time
56952616;5719033
27028165;5477966
61902801;6003192
31106760;6063352
56878984;6012579
95142187;5027406
93619419;6299299
67220006;6111993
37839310;5911886
32676383;4915194
75942348;4720634
64914290;4796580
38630737;5239033
18910636;5195940
35894865;5183567
75528873;5042340
87912563;5047460
53287358;5796260
44598629;6945271
61579694;6847138
28943506;5841912
47282889;5004367
89275982;5138341
40991773;5798392
00572529;7136844
69137670;7677857
06228328;6682871
66946276;5997219
18091990;7213644
46642098;5230500
83813143;5846179
72362895;6199886
50254557;5460899
52722131;5265060
99726993;5645220
66215977;5566286
44001921;5823993
07184385;6195192
34714293;5654606
44245863;5848313
23018259;6053112
13681402;5311140
48867638;4930553
87475495;4941647
92956434;5108473
13700734;5152847
48110253;5128954
56042324;4834980
52793434;4949753
68255829;5343140
45714338;6759672
75800891;6976417
61744691;5911885
52052371;5235620
21708431;4790608
11812109;5223673
25259668;7838710
71280046;7815243
40137090;7585697
99656942;7771296
76719379;6828792
03933360;6901324
22105043;7003298
90890617;5922553
03144972;5901645
14852508;6078285
23996031;6030072
03061477;6047565
69266723;5968632
51919282;6058659
39303880;5932792
93605906;4997114
09181633;4788474
71299552;4745807
44586786;5235193
60540876;5189540
91085820;5158820
35036679;5140473
24703192;5086286
69633576;7765750
13762147;7118925
07961540;6000632
07469079;5916579
77945735;5675513
39519656;6094073
15956725;6272418
66379061;5975886
85067177;5771512
24516424;6685005
38614027;7482444
59149892;5246287
42625996;5519353
52608888;6341965
62029143;5864526
59676535;5279993
64718169;5254820
03466871;5885433
36299113;5554767
99486101;5128954
38390371;6170019
47176922;6033059
01832024;6059086
76275273;6441378
00197444;4549114
08363023;4544847
01024404;4547834
47650848;5227940
44685713;4817487
20792370;4869540
91919778;5008207
57687720;5067940
86664699;5330340
06460889;7290018
66718925;7229431
97759952;6209699
88955052;5947299
58966262;7566924
16537165;6451192
87722093;5960526
83589743;5856419
03493242;6644471
52632445;6399138
45941879;6859084
77125470;6680312
66297587;7060471
71685536;5810765
90406575;5966499
49385126;5724579
16054692;5599993
68992798;6278819
04937988;6091939
09043174;6240845
14009779;6186232
33900542;4841807
56059447;4800421
54618017;4809380
55439940;5171620
82295379;5198073
26917282;5259087
49845433;5225380
60248882;4847353
16231612;5860686
66062479;6027085
24529079;5761699
52073518;5373006
10239371;6002766
23184389;5433593
80203379;6278818
65675310;6306126
14389003;6001059
00641094;5902926
22321509;6407245
25852742;7603617
44570699;6719991
52534348;5392634
01367572;6466978
58985001;5976312
81692945;5305167
06984989;5437860
29843741;6483618
86744804;6089805
19054287;5704526
79964288;5832953
30667936;5588900
40084189;5621326
38907859;5596580
03546990;4534608
67119867;4541860
87345086;4554234
68455974;5143886
80748376;5066233
00956909;5216420
06907674;5321380
55254800;5194660
75724037;5896953
20370858;7867724
36458341;6466979
87224249;5264207
24422907;5887139
25384605;5647352
18289779;5755299
54706844;5738659
83831023;6004473
48618496;6009592
17412998;5950712
55799441;4816633
14432322;4846074
38895143;4930127
23195240;5204046
51103958;5030393
19503433;4822607
55023867;4962980
10261580;5102500
07864646;6712312
54371467;7864737
45456765;6017699
74916628;5015034
80245091;4818767
49717462;5460900
79287973;5973753
00633896;5946019
89981952;6189646
26536778;5952846
41005915;6398285
69002825;5860259
05570925;5893112
13731364;5413113
37263437;5550926
88972938;6701645
97969741;5856419
25238345;4787621
13505845;5334180
71765629;5960099
87409500;6083406
40583954;6044579
38358649;5728846
59449575;5642660
99751167;5723299
40736500;4681381
57038366;4540155
66220211;4917754
24334126;5082446
07236136;5215566
24434110;5180580
30133140;5214287
79525117;5233060
55464088;5479246
37374442;7582284
26617425;6101325
58748325;5970766
98204301;5951992
42553583;7258871
78879948;7741430
78246503;7618977
31909152;7630497
59006268;7719670
25465855;6000632
29858549;7482871
32742221;6352632
06130886;6162338
44517732;5628580
19041410;5669113
93132493;6100045
45676448;5627300
03797782;5672099
86903512;6045859
36827448;5409273
16996732;4993274
84321314;5009060
62815409;5087140
14947053;5207886
01070606;5228366
74583151;4963833
76404732;4828154
49058184;4817061
59875343;7407777
52740437;7199991
68916954;6327032
68312806;5869219
14235865;7068151
16227007;6462285
95001922;6571085
47322884;6502818
04330068;6477645
96516634;6460578
65318893;6404259
58324079;5406713
40873491;5063674
01035440;6053113
31738982;5381966
43334101;5542393
39192839;5696846
65585475;5856845
37035017;6098339
72524849;5674659
45256551;5678926
27513684;5685753
35257030;5968205
43618559;5347833
12544696;4916047
29785462;5603406
50008385;5602979
36562907;5514233
67034746;5555193
00221496;5231353
63010591;5503993
44842574;5617486
51274022;6871884
92962486;6708471
59022404;5768953
35673124;5649486
55383827;5678926
75773336;5584633
53796677;6027512
92523137;6731512
82961314;7067298
57509441;6993911
44902663;6990498
40412318;6853538
30706117;6935458
04208837;6850978
27075599;5739939
71335995;6369272
36114418;6702071
94233195;6063353
87115877;5540686
50938123;6266872
96741631;6483618
70979705;6567245
21988523;6413645
83090969;6385059
56760336;6331725
51648264;6304846
48819556;5421220
18859227;5287247
34797517;5191246
60414174;5638393
05909667;5738659
08976797;6133325
66121383;5625166
14531929;5460047
06658797;5808632
81633300;6868898
94424673;6743458
64476732;6210552
59059485;5914873
31893383;5636260
69383729;5424633
52730074;6511778
71022623;7173111
19201806;6732364
50462227;6887671
07281978;6683725
26979517;6728525
48368503;6661111
61317407;6106446
21470560;5394340
20489876;6518605
95649238;6632525
27964779;5603406
05383514;5482233
97125206;6169592
12329025;6329592
67266847;6211832
45517802;5976313
79775625;6467831
75692468;6475085
54676345;6426018
96300561;6061219
14247685;5512099
16293733;5176740
97771811;5471566
24721555;5879886
66540187;5679352
68196735;5852152
83687214;5815032
97664909;5642659
71487403;7149218
61255676;7281911
43321467;6663244
17860149;6004899
72796419;5441273
73203606;4829434
52193702;5478393
48035206;6378658
77706184;6474232
01260735;6437965
16156522;6493859
71030113;6440525
78340077;6755832
41073959;6826231
25383018;6854818
06958790;5856419
01516086;4869967
07031857;5397753
35850435;5787299
81954159;6027085
90631563;6047992
41919963;6033486
31763179;6020259
60328791;6006606
15566546;5757432
57802564;4911354
24987723;4873380
61350844;4872100
90486291;5170340
74089636;5122127
56695684;4922874
95368826;4805967
71259873;4819194
95691852;6457165
36268092;6446072
33737115;6036045
71295932;5812473
89255169;5918286
23416791;6274125
16156921;5960952
65060699;6269859
42105601;6512632
47722624;6764792
35210690;7711137
21711443;7121057
62383962;6391885
46544070;7163724
21679221;5917433
26341297;5890979
60467383;6074445
52269543;6089805
71792841;6129485
19849777;6117966
07773193;6067619
89663288;6188366
35780434;4937807
58468213;4964260
23756291;4964687
04418660;5300473
26666609;5267619
65220475;5398606
42735371;4838393
22975583;4809807
37129443;5507833
25228019;6576632
71349873;6169592
32161461;5334180
26944356;5681486
45342465;6152099
01860261;6859085
36870540;5947725
03041075;5981005
17151683;7544737
27444757;7215351
79169597;5879459
50812911;5343567
42139184;5142607
77069061;8761162
54123135;6007032
33615937;6204578
79086914;6871031
71163814;5621752
76859388;6065912
58235820;6054392
61094527;6084259
23393964;5818872
01197018;4675407
69981259;4564900
32375644;5036794
78572411;5978019
38920470;6086392
15768619;6072312
74909770;6040739
43350546;6090659
09683731;6059086
68013418;5383673
09103884;4925434
65495947;4906233
17201884;5032526
58985204;5288954
81011030;5185274
38526218;5223247
43494644;5154127
05680106;5443833
82478517;6425165
30134211;6492578
44301419;5956259
41051073;5904205
28089100;6111138
84186040;6399992
99825093;6418338
78597544;6872311
83153666;7581003
95324632;6559565
16452111;6676045
20561922;5693433
58290839;5858552
46195142;5905486
17204636;6174286
27129939;5522340
16567423;5568846
72782315;5633273
85137833;5718606
81017412;5620900
55577163;5721592
80651690;5715192
24297986;5660579
68210768;4875087
65169172;4599461
04605182;4895567
17548541;5096527
59736967;5189967
77419088;5287673
24133356;5115727
73386687;5096527
53994879;5540686
86218903;6037326
41838546;5972899
46057004;5619619
89655860;4898127
93022008;4812367
42901418;5655460
17267272;5450660
64032013;5930233
32620714;6064632
05632837;5944739
04463608;5983566
24974359;5922553
34084295;5945592
71373927;6490445
29073724;5526606
56488760;7633483
21455508;5756153
52953473;5332046
52329817;5950286
09534623;5817592
56604720;5139621
42679228;5473273
12042207;5790286
06128398;5656313
65344258;5631566
88995826;5254820
83391733;4664314
09662058;4860154
99601224;5358500
35063106;5244153
40294768;5055993
49062987;4899834
54691372;5216847
86991460;5180153
67125083;6750285
58899098;6116685
64072301;5459620
52444937;4982607
65582519;5559886
59372781;6316365
46352766;7681270
45364152;7860043
56056920;7405643
50180949;6416205
69445358;6378232
80631163;5743780
48251135;5367886
43914830;6441379
85057645;6494285
20999937;5949006
60508081;5828259
18443468;5669966
73214416;5679780
38763277;5799673
12728388;6039459
99531927;6056526
25244643;5265486
36933033;4577274
36272181;4603300
39185185;4851194
26507681;4863993
19191221;4930127
09051655;5019301
40259537;5214713
55266492;5080740
01679761;6079993
88839372;6385058
03641355;5549220
90020188;4995407
79927486;5821859
40703776;6533538
20916096;7442337
12645902;6111565
59971961;5948152
50922299;6046712
98522371;5825273
95754370;5947726
66565139;5876046
39105462;4769274
58353827;5300473
54754094;6000632
15922199;5910606
13434619;5288526
63220084;5754446
83368300;6017699
33989417;6050553
77972924;6068899
99945377;6270712
37110881;6593698
31295510;6555299
18310074;5572686
90657048;5656739
00550254;5184420
82411075;5230927
73683506;5223673
00312403;5139194
84588170;5105486
18207551;5160526
56083963;7162871
51315418;7521270
98148065;5220686
85652213;4856314
64484625;4922874
57876948;6236579
76330066;7755084
15430135;6306979
60313835;6739618
09448241;6490445
24898408;6566819
62345910;6478499
59545923;5832100
81273610;5438286
29167476;6469111
11038145;5989112
02457649;5352100
17993518;5640099
36112499;6149112
18896023;5858979
16640805;5978446
34136890;6100899
54666426;6094499
83046794;6111139
49877631;5179727
57738991;4844367
55112930;4807674
54286415;5085860
61902268;5482233
42521916;5690019
71894766;5578660
08723176;5577380
26397896;5859833
47791525;7089485
37279832;6756258
79275501;5516793
55515876;5612366
00418189;5437860
51971211;5656740
32058489;7015671
67190683;6951244
29826314;7188044
34409003;6685858
34316113;6839458
70991682;6850978
76968307;6879991
73055461;5624312
63700014;5725006
84150639;6931191
70078120;6339405
48619066;5684046
36600990;6223779
12842217;6681591
49068146;6721698
50886183;6301432
98372876;6028365
32294659;6052685
64154712;6098339
39576319;5581646
07682740;4945913
82352208;4905807
25850747;5070500
35254321;5222820
23729810;5223673
06190562;5219406
33040571;5104207
78924277;5484366
02926603;7913803
30843020;6808312
68509652;5548367
11675498;4787620
78749067;5265913
01895695;6392312
00328395;7445324
01059530;6755405
47022516;7682977
58444462;7280204
71224886;6374391
65820509;5485646
69643825;6527139
83875044;6040739
26057831;5347406
67527296;5149860
72032725;5561593
85790389;5513807
74517235;5266340
80995762;6068046
71906365;6095779
33996141;6082979
51927963;6041166
04128915;4854607
92725816;4738554
73928307;4620367
65000551;4841807
20036841;5167353
86108265;5270607
32772986;5367033
53373102;4904100
39038874;5090980
99872432;6196472
36885197;6458872
96277505;5731406
48418490;5409700
49812136;5495033
16205337;6341112
28752002;6458018
93797940;7501644
58920747;7121484
19086775;7020791
64592281;6491725
39687207;6376952
34369600;4862287
41266956;6010019
68832917;6536525
63284943;5458767
44395960;5368313
68316204;6001059
42757682;5819300
79535083;5668259
93370975;5885432
84235761;6099619
00461244;6090232
00543606;6138872
35495898;4970661
54457636;4957434
95453466;5025700
18347623;5320953
77303841;5242874
53337968;5224100
76466871;5117434
92545542;5047460
26332918;6500258
89955133;6522018
35821082;6013005
62819538;5748899
64659870;5349540
11448864;5430180
13386900;6591138
73532359;7104418
56729393;6427725
90228527;6003619
29369608;6756258
54709585;6581325
39319736;6818978
61052352;6786978
23522609;6178979
26493193;5399460
00778461;5373860
76269382;5933646
72809313;6068899
01489306;6082552
52942614;6203299
64954796;5882446
58903114;6108579
62235400;5861113
15820316;4914767
12190592;4766287
63856313;4599888
00714973;5066234
37489011;5288526
02384371;5111033
90814055;4811514
10339468;4846501
37571965;5890553
41122685;5955833
29843000;6245965
01220705;6221646
27704801;6169592
81571630;7663777
72581170;8039670
07375925;7230710
22363487;5921272
30262577;6173005
16817797;6394872
60511945;4826021
99339091;5176313
63035884;6260046
91305197;5770660
08177225;5343566
86295586;5659727
05933673;5960953
68909284;6030499
32185271;6090659
09822401;6104312
39116037;5577379
15802040;5839780
52424734;5364047
37080531;4924581
09104524;4936954
72842155;5165220
19158079;5082447
85537133;5255674
13906862;5201487
10604576;5202340
04379041;5363193
84438712;6188792
52493477;6010019
70549460;5413539
29427993;4871674
30016872;5454073
90944003;5459193
43375157;5872206
02626458;5890553
87019804;6023672
14473089;5967779
18010639;5946446
79989781;6239992
14072075;6423458
61349418;6573218
61770217;4840101
53344315;5509540
33601609;6194766
21982286;5759993
82913149;5817166
87486752;5919566
98618965;6042446
76786458;6105592
93476404;6107298
31306857;6134606
64007027;6085112
85192252;4877220
62387417;4634021
33820018;5232206
83387730;5313273
75851358;5109753
58416137;5129807
66974741;4995406
56310893;4881061
16189295;5025274
61352644;7118924
33515801;7152630
99073168;5370873
01123082;5368313
22240256;5333327
47789717;5971193
98265707;6452045
72729663;6691832
42411559;8055883
08163255;7710283
65896012;7560097
87703182;5556473
91555624;5926393
96346037;5943459
42020572;4863141
55802245;5407566
79436890;5890979
31947222;5800526
77963609;5639246
17681318;6246819
74479069;6247672
34185547;6058659
73622750;5647779
77028975;4923300
07428620;4812794
80771009;5115727
37988921;5199780
60420371;5219833
47954727;5166500
27591128;5141753
72724254;5106767
61804552;6817698
61537317;7402230
95261019;6134179
46644080;5403300
08025075;5500579
15261767;6326178
86853029;6446925
35842153;6530978
39291652;6495992
79456853;6429005
57176065;6497698
87750255;6434979
76022521;5448099
31386456;5674659
46521830;7372791
04204453;5736953
90150787;5594446
44226455;5967352
98693103;5450660
23199058;5919139
67944189;5695566
44184359;5757859
59061780;5739939
56736272;5542393
35823729;4539727
88985323;4637007
33242759;4593487
87745325;4866127
09272302;4856314
60872560;5210873
74728418;4874660
75818143;4880207
07999025;5326927
19417628;6666231
35887439;6599245
84681156;5767246
48016547;5396046
90276404;5407993
19664091;7417163
07161787;8122869
51618158;6410232
33746537;6008312
49703741;6028365
86728804;5989539
85552330;5773219
61364210;4904527
90979390;5434020
86215621;5967779
78071894;5631993
58177910;4780794
02039651;5305167
49712035;5664846
80773676;6326605
23238377;6065485
77545655;6001059
79310079;5701966
10040660;5693860
25887892;4961700
33360335;4617381
27854004;4799567
41776391;4698447
06453046;4932260
27132859;4909647
38096687;5346553
46959309;5298766
13663173;5396473
17120661;6772472
56982756;6555299
67269135;5723299
68811205;5847033
81745483;5904206
26077268;6347512
07074697;6806178
28654913;7081378
16021594;6011299
52352082;6404685
25080184;6000632
08601142;6048845
09128809;5070073
06191907;5075193
48294565;6083406
43928477;6333859
04698812;5317113
51480923;5706659
27699772;6120526
19160694;6111992
72132013;5912313
11631661;5695992
62995474;5960099
91181051;5722446
23826935;5383673
02721529;4821754
45216730;4873381
54487052;5110180
44587076;5238607
73044883;5248846
79801108;5273167
78038819;5133646
82105739;5452366
61867870;6680738
54939790;6490445
46443376;5591886
10257364;5261647
37914807;4812367
38976433;4611407
26962301;7458124
18339667;6535672
22986954;6601804
56902106;6345379
66847361;6590711
34209505;7890763
13148792;6192205
31627311;7682550
80349505;6283512
27721211;5983139
67702179;5977592
32375803;5704099
20883476;5719032
06902494;6211832
51167927;6060365
54527349;6225059
27330494;5021007
71687896;4865700
72815216;4896420
11774530;5119993
65676567;4898553
97597635;5106340
01321458;5245433
55992340;5207460
69821085;5664419
17151228;6007032
49886611;6034339
74103483;5125113
11636291;4965114
09902491;4868261
09122023;5410553
82221409;6955511
20307784;5946446
76151817;6656845
92874440;7723084
21242915;6964044
14217083;5910606
45140005;5512526
90478370;4791460
34266207;5694286
40435843;5903779
62736022;4980473
66544484;4881914
75871624;5479247
68707967;6116685
41409914;6205006
13586194;5992953
03866043;5775779
44900300;5804366
71938530;6032632
57171591;4929274
30745803;5014180
49264328;4959567
95246100;5301326
19401109;4913487
05862052;5574819
05537335;5314126
29905650;5328633
97492125;6278392
48356085;6847564
57436521;6335992
06534500;5433167
57136937;5405006
34172714;5359354
38759519;5690873
65962346;6360312
73751943;6590712
81881767;6047993
83214565;6329592
26168423;6392739
37667374;6495138
68295491;5996366
05367335;5216846
89750882;5252260
18026755;6435405
35316461;5953273
37563786;5329060
26141840;5598713
05518829;5645646
96826078;5733966
20712110;6392312
69007680;6051406
12657834;6092366
17557203;5803513
01792410;5210447
41515109;4686928
14733556;4533327
71920051;4895994
88108389;5223247
13810439;4869541
56935493;5014180
86607618;4895140
27734524;5165647
74169004;6155512
44236272;7623670
00464501;6420472
14471727;5967779
27311565;6856524
59504662;7751244
98638913;7868577
17493094;6822818
55965944;6497699
23145832;6382072
57700258;5229647
96120782;4848634
33177700;7316471
52427216;5127673
32905309;5032527
97022552;5695566
68756060;6055246
12054384;6164045
13445422;6140579
33842435;6130766
24642622;6136312
60457951;6116259
49960226;5211300
00614624;4925007
59194908;4652794
94312801;4763301
64352084;5108474
25557754;5032527
37589255;4847781
59818441;4882340
62274399;5966499
02893735;8277749
41227001;6528419
38947705;6137165
83387730;7195298
88061979;8053749
15747563;8211616
51654994;7516577
55163186;6191778
11956274;6655565
86086080;6211832
41806763;6449059
83652798;6046712
00532610;5976739
22973350;5947725
05852210;6043726
58807439;5658446
12680458;6149966
33503992;6006179
61894640;5604259
91485523;5054714
28048900;4594340
06972266;4940794
02722111;5215140
18295124;5252260
99348059;5281700
07169795;5282980
63495568;5356367
10438190;5599140
57778476;6593271
23651257;6015992
50585910;5309434
79809690;5388793
71839627;4866554
13852161;6453751
21414012;7841697
44992319;8223989
59305719;7163297
99149441;6007033
06413182;6074446
25578980;6766071
31826433;5786446
95286664;7284044
17340328;4900687
22394930;4913914
12714007;5599993
85090513;7569057
72334290;6138019
85179483;5976312
49558720;5797539
40270087;6141005
58431191;5632846
00349521;5003514
99541860;4637434
54377977;4840100
36049618;5298766
16174713;5299194
23147852;5138340
74134744;5058553
38816775;4890874
04068646;6114126
77196573;6827512
85691743;6274979
41645490;6088525
59521001;6672631
23813381;7275511
12086928;6532258
16186583;6011299
11865445;6673058
92147293;8043509
88688753;6594978
67197234;6096632
91751867;6301432
30298243;5477540
82233723;6081272
19576552;6324898
62741296;6240845
96088220;6152526
43053261;6044579
77953709;5804366
77022008;5831673
98125617;5822286
31166123;4627194
92313801;4836687
68116113;4998820
38461113;5224953
49619112;5177593
28939460;5110180
47861983;5146874
51339322;5114874
76469658;7574604
10364628;7199137
06380560;5814179
17923792;5366607
28887800;5534287
48691511;6146552
42076049;6017699
08981682;7822924
13453079;7907830
83744816;5995086
39859521;7317751
90769238;5927672
98548690;6724685
83360355;6504099
59322773;5862393
71843544;5224953
76215191;5767246
10715254;6117539
63845133;6153806
09948284;6048419
70197199;6126925
37462905;5520633
07284673;4897700
84259814;4541008
47759838;4888740
54596564;5186127
94718882;4968953
91850156;5106767
87179839;5190393
40564581;5151140
67744818;7639030
85507226;7142391
48366822;5984419
85770264;5919566
40329497;7639030
77274016;7990176
98338935;7207244
45069949;7870710
01424475;7442764
28032512;5326927
27405940;5823566
94703620;6476365
02571491;6016419
20969283;5425486
51186631;5784312
50172552;5690873
76049766;5727993
64867297;5706232
72905278;5789006
03543088;6150819
33579459;5387087
39860416;4898980
82167174;4884474
04278057;5205754
31326169;5185273
47350718;4869540
75001005;4958287
93223536;5287673
55369010;5769379
31127363;7022497
57405821;6696525
47814945;5434446
22579834;5240313
56845056;5503140
38614715;6201166
68881599;6881698
84823549;5984846
30308720;6019406
28499182;5805219
71048005;5986979
26201930;6026233
97923444;6058232
72381840;6107299
02270561;6667085
41874702;5195940
69141700;4847354
19964241;5341006
99467736;5704526
70024258;6109005
30549756;5986126
97631699;6147832
77046185;6041166
75970277;6064632
41106989;5286820
93878064;5048740
23830313;4902820
59082897;5064527
84894344;5171620
46022677;5143034
44865260;5163940
74225584;4886180
87111524;5545806
84880227;7940257
84954944;5467299
60807945;5549220
59720637;5562446
67982646;5521060
66997437;7361697
37657209;6601378
55738687;6539511
72999911;6449058
21857936;6460579
62481352;6743458
38019143;6429859
47104686;7278498
14595202;6120525
82368605;4845221
28433804;5782606
07881713;6004472
06489251;6132899
80147925;5930232
52155290;5765966
62920499;5649913
80615210;6306126
91991287;5251833
51885170;4984314
17189536;4712527
24754123;4807247
86793204;4946767
42132799;5196793
91206491;5463886
90725654;5205753
76951327;6168738
87803921;7900576
49143709;5735673
73466179;5014607
81955063;4724474
28289520;4871674
07464623;6719138
40998518;6400418
76975452;6016419
54774618;7432950
19018543;7246071
37010106;6845858
09030915;6736205
27406424;6015139
98170556;7141537
27562154;6302285
12503415;5776633
89526799;6111565
18055900;6432419
37339561;6402552
57388486;6443085
23643933;6307405
50786463;6347512
54648173;6392739
41061707;6129485
89171910;5377274
23638088;5265913
45963440;5208313
16322541;5336314
35752844;6196045
52867562;5730979
27081503;5484367
09487247;5582499
02653143;7029324
11261584;6896631
80790274;6643192
98711209;5852579
26703107;5738233
46353388;5948153
34912991;6562125
33217209;6849271
70625661;6868045
06332235;6842018
14503583;7050658
89213782;6937165
85578288;6718284
04494421;6675618
70050885;5596579
63010519;6953377
34038702;6410659
64735161;5597860
53652185;5844899
41833367;6426445
77293186;6520739
91016146;6385059
64730876;6508791
20679661;6461858
99055599;6555725
92350682;6374819
89129133;5121700
35779455;5128101
26435104;5313273
52782121;5429753
95328963;5585059
82523004;5587619
47500245;5614500
74652650;5722019
05993681;6466552
92844709;7033164
88852928;6626978
19432413;5818446
18746630;5758713
12702118;5565859
43889804;6172153
97285694;6815991
59950599;6815138
13200094;7019938
28663600;6903884
12408532;6856097
69138269;6777165
90406276;7137697
59117597;5548792
68395023;6225059
62105149;7373217
52646296;5858553
71678458;6032632
49126327;5957966
69195836;6585592
88824620;6993057
71911819;6848418
98535911;6866765
65604211;6802765
12416910;6928632
11442256;6164899
39554861;5622179
74122046;5815033
02599006;5292367
92690732;5385380
24228155;5317967
69677323;5815032
32763995;5526607
06731300;5891405
94302843;7077111
76558780;6935458
46928337;5727140
03663331;5758286
96836754;5690872
14918327;6252792
23859511;6754124
09801473;7188044
84058810;7496097
65104166;7365537
00932920;7177804
16063888;7003298
72194188;6082552
99740944;6853111
69786334;6817698
25197130;5003087
90913277;5330766
33204940;5710926
98081665;5783459
46574847;5710500
25975887;5698126
89477053;5750606
91042880;5647353
40239004;5282553
85479509;5464313
94221013;5108473
03246313;4811940
85022776;4916474
38564531;4931834
41809418;4943780
97978318;5467300
62061059;4827301
02976566;5872206
55023835;6408952
58964887;6079992
68597865;5327354
78527021;5562446
32856248;6490018
25587681;7927884
14149036;7888203
16919343;6683298
13522618;5987832
35983592;7939830
19586354;5828686
80435667;6299726
47244777;6797645
71209192;5343567
31262103;5847032
31084534;6059086
43526724;5901219
99103060;6076579
01219899;6104739
08463776;6089805
48382502;5865379
81732469;4876793
57900456;5003941
95938984;5032526
43966488;5268900
50270886;5132793
62468175;5057274
35238743;5239033
08466748;5285540
82308816;5965219
82480990;6107299
17220843;6509218
31445891;5980152
30851201;5604686
04077361;5432314
77858800;6803618
03451172;7214497
93794684;6567672
57787148;7557963
40272739;7654817
21105428;6251512
34587493;7413751
51436930;6376099
77466815;5939619
54359282;5919993
18786676;5809913
38521011;5797539
59261509;6144846
04998522;6133326
27831705;6038605
10174089;5232207
83629738;4872100
04779979;4901113
30818497;4859301
10194280;4892154
46994025;4911354
56698832;5015461
91373803;5155833
33680918;6169592
49105083;7571190
04519496;5448100
33903099;5540686
24934034;5141327
84670659;4964260
15897425;5390926
21775723;6486605
13986617;6652152
95599527;6438391
71187970;6034339
21311396;6017272
20779900;6106872
12802895;5938339
03210593;4942073
04312163;5462606
97792914;5882872
51406053;5916579
99138378;5836365
24730699;6246392
11415698;6382925
60510248;6600098
78710021;6660685
58883256;6702925
43761947;6454605
77454769;5659300
06112750;5320100
64947318;5057700
90506333;5843619
81342783;6153805
41431038;5691299
71370055;5470713
71738586;5844900
54459635;6245538
27853375;7860470
43144535;6028792
78185511;5409273
24351410;5431033
11528081;7033164
24461700;7011404
59872346;7527670
05754783;7409910
43763308;6757965
10028504;7186338
09585000;6885537
85839797;6959351
22221980;6385485
11000607;7295564
19726600;7064738
17279955;6096632
54098087;7160311
93717211;5871352
45706195;8038390
14416294;6272846
32134734;6714018
97114563;6475512
80101140;10745586
13975073;5233913
25469625;4836261
03128945;7093751
32019833;5329060
22264816;5201487
69165400;7026764
66235265;4968100
98705523;5333327
53069938;7343777
94650440;6475939
80217933;6260472
52073895;6148259
27856819;5623886
67318162;5854285
83971998;7688097
98716872;6862071
32470957;6955511
99647465;6421752
91783886;7375351
42775676;6591138
44647351;7236258
80941262;6023246
12167470;7235830
90313359;7298550
92880450;5878179
76971389;7199564
90632506;6239138
12103671;7281911
55729838;7237537
47917826;6164472
32588731;8678816
90549235;5199354
33857546;5172900
14989698;5560313
27748811;5129380
50127658;5191247
82169132;5946019
60790436;5013327
36472899;5337593
40973836;5641806
38725213;7327991
25539880;6773751
61523000;7562230
45015918;5396473
33505647;5412686
47430925;6994764
31816297;6863352
99717400;6049272
50781648;7985057
18228466;7878390
01559347;5896525
51781648;6623139
38470454;5668686
11386329;6084685
06424743;8168097
06529526;5600419
63654330;5847033
08697088;6192632
94741895;6328312
41316863;8464629
10694300;5984419
43087710;10765213
44267150;5881593
37147369;5096954
74675687;5569700
71446901;4953167
64531475;5210873
92939548;7100151
32299492;5176313
21117755;5204046
44427704;5909325
14658852;7120631
06363772;6776738
82147860;6621005
40983951;5716472
91086743;7484150
71949464;6404258
22000811;7251191
69464801;7474337
75336205;8843509
50797309;7028897
96693482;7688524
88079835;7301537
02001960;6043299
63953245;7009698
38181540;7755510
94574288;6149112
57551280;5921699
57828086;5997646
86418188;7179937
82479056;8353269
25686379;8753056
37963475;7912950
11597335;6942711
51885572;6446071
43786103;6508365
57285149;6517752
39479380;5453219
50693205;5636686
62991290;6882125
30066555;5593593
97500668;6147405
51847836;6068899
40967577;5754019
22004298;8121589
68123661;6953805
03734252;7204684
92581398;6220792
27139933;5650340
22626454;7629643
96455116;6173005
52103354;8808948
04640739;7291724
53821172;9126388
66198364;7580150
23114163;7259724
05681052;7611297
29054933;7894177
55832823;7404790
40447492;8119883
60562926;7134284
39459100;5697273
44255681;6754551
04661511;6111565
38665439;6312525
90123965;6341966
83480776;6555725
33018639;6823672
49885039;8587935
26918562;6608632
24127106;5581219
20380073;4867833
24071569;5512526
02910903;5914019
60125009;6968311
48619564;8209483
53902371;6256206
59422220;9351668
22591358;5013327
01618243;6882978
01177124;8252576
94799654;5808633
72160049;5829112
39413589;6061645
06254501;6708898
15694102;7245218
95997288;7022498
72163181;6607352
34937274;6246392
97772652;7612150
72979413;4890447
60328251;5897805
63454398;7014391
43886990;5399887
33488601;5594447
30128558;5664846
96525447;5716046
89944346;5745060
78072347;5755300
24569179;5649913
17774943;5870926
67146808;6178552
49750132;5063247
15744254;4890447
72922211;4814073
92781604;5336313
61383882;5240313
42603861;5213860
38330113;4891727
13830351;5073060
88234184;6626125
76020180;7246924
95956609;6160205
20438718;5458339
27873008;5153273
76097452;6195619
40572925;8158283
21870702;9464734
79442220;9750600
80438262;6561698
26860709;6945698
95837157;6573645
15985056;6561272
67639400;5585913
98208634;6281805
96568178;5307300
74180721;5777912
94683502;6213966
81093837;10403400
75857983;6267725
18681230;6352205
54646203;6137592
11552475;6202018
96861536;4671140
56291545;4557221
38654957;4771834
47725552;5420366
02053594;5313700
06323102;23732450
44201253;6525858
37050943;5880313
76940860;9304308
06774706;8311029
18247456;6440099
67974775;7323724
64747964;5531299
97967367;6811298
30043051;7906977
