User;Time
75871624;58880
68707967;61440
41409914;56320
13586194;58026
03866043;60159
44900300;60586
71938530;58880
57171591;51200
30745803;60159
49264328;57600
95246100;59307
19401109;59733
05862052;61013
05537335;58880
29905650;60160
97492125;58027
48356085;46507
57436521;58453
06534500;46933
57136937;58880
34172714;58880
38759519;57174
65962346;65280
73751943;50347
81881767;58880
83214565;61440
26168423;59733
37667374;61013
68295491;49494
05367335;47786
89750882;47786
18026755;60586
35316461;62720
37563786;51200
26141840;59734
05518829;59733
96826078;57174
20712110;63147
69007680;61867
12657834;61013
17557203;59734
01792410;64426
41515109;50346
14733556;60586
71920051;57173
88108389;58880
13810439;58880
56935493;54613
86607618;58026
27734524;57174
74169004;52053
44236272;47360
00464501;58880
14471727;49066
27311565;49067
59504662;58880
98638913;58880
17493094;48213
55965944;59306
23145832;59733
57700258;48640
96120782;61867
33177700;63999
52427216;61014
32905309;61013
97022552;60587
68756060;61867
12054384;61867
13445422;49067
33842435;59307
24642622;64000
60457951;60160
49960226;49920
00614624;312320
59194908;51627
94312801;72106
64352084;66134
25557754;54187
37589255;66133
59818441;66133
62274399;65707
02893735;66560
41227001;66986
38947705;66133
83387730;54613
88061979;66987
15747563;66560
51654994;66987
55163186;56747
11956274;65707
86086080;40960
41806763;54187
83652798;66560
00532610;66560
22973350;67413
05852210;67840
58807439;67413
12680458;69120
33503992;68267
61894640;68267
91485523;68694
28048900;70400
06972266;57173
02722111;57600
18295124;69120
99348059;72107
07169795;55893
63495568;69974
10438190;56320
57778476;69120
23651257;72106
50585910;70826
79809690;70400
71839627;55466
13852161;43519
21414012;69120
44992319;55893
59305719;54613
99149441;69120
06413182;68267
25578980;68267
31826433;69546
95286664;69546
17340328;70400
22394930;56746
12714007;55466
85090513;70826
72334290;69974
85179483;69546
49558720;72533
40270087;72106
58431191;68267
00349521;69547
99541860;67413
54377977;64427
36049618;37547
16174713;52906
23147852;65280
74134744;53760
38816775;66560
04068646;66560
77196573;66560
85691743;57600
41645490;47787
59521001;181333
23813381;66987
12086928;65707
16186583;66560
11865445;145920
92147293;67413
88688753;66133
67197234;40533
91751867;66986
30298243;55893
82233723;66560
19576552;68693
62741296;68694
96088220;67414
43053261;53760
77953709;66560
77022008;67413
98125617;66560
31166123;68693
92313801;68693
68116113;56320
38461113;70400
49619112;69120
28939460;69973
47861983;56746
51339322;70826
76469658;72107
10364628;55467
06380560;72107
17923792;58880
28887800;69546
48691511;55893
42076049;56320
08981682;55467
13453079;69120
83744816;56319
39859521;69546
90769238;55466
98548690;67840
83360355;54613
59322773;66987
71843544;70827
76215191;62720
10715254;70827
63845133;68693
09948284;68693
70197199;55893
37462905;67413
07284673;68694
84259814;75947
47759838;55467
54596564;41387
94718882;53334
91850156;64000
87179839;53760
40564581;53760
67744818;70400
85507226;55040
48366822;65706
85770264;66986
40329497;66133
77274016;67840
98338935;65706
45069949;68693
01424475;64427
28032512;69547
27405940;56320
94703620;68694
02571491;69973
20969283;444159
51186631;66987
50172552;67414
76049766;66560
64867297;59734
72905278;65707
03543088;66560
33579459;66133
39860416;54187
82167174;53760
04278057;66560
31326169;54187
47350718;67840
75001005;67840
93223536;54613
55369010;69547
31127363;55893
57405821;71680
47814945;69120
22579834;57600
56845056;67413
38614715;66987
68881599;53760
84823549;66986
30308720;67840
28499182;67414
71048005;68267
26201930;66986
97923444;66133
72381840;66987
02270561;42240
41874702;67840
69141700;68694
19964241;55040
99467736;67413
70024258;66986
30549756;68693
97631699;68267
77046185;40533
75970277;53333
41106989;66987
93878064;72107
23830313;2917543
59082897;69973
84894344;65707
46022677;66560
44865260;52053
74225584;52480
87111524;55893
84880227;55893
84954944;43946
60807945;55466
59720637;59733
67982646;58453
66997437;50773
37657209;57600
55738687;61013
72999911;60587
21857936;55467
62481352;47360
38019143;60159
47104686;50346
14595202;47360
82368605;60160
28433804;57174
07881713;64000
06489251;46933
80147925;58880
52155290;60160
62920499;61440
80615210;49920
91991287;59733
51885170;61866
17189536;64427
24754123;60160
86793204;61440
42132799;60160
91206491;60587
90725654;61866
76951327;59733
87803921;47360
49143709;61867
73466179;59733
81955063;61867
28289520;60160
07464623;37973
40998518;49066
76975452;72107
54774618;65280
19018543;66987
37010106;55040
09030915;66133
27406424;58453
98170556;67840
27562154;68693
12503415;69119
89526799;66560
18055900;67840
37339561;55894
57388486;55466
23643933;56747
50786463;69547
54648173;71680
41061707;70827
89171910;69547
23638088;42240
45963440;70400
16322541;70399
35752844;70826
52867562;70827
27081503;71680
09487247;70827
02653143;72107
11261584;55893
80790274;69546
98711209;57174
26703107;69546
46353388;76374
34912991;70399
33217209;69973
70625661;69120
06332235;57173
14503583;41813
89213782;69120
85578288;68694
04494421;70827
70050885;69973
63010519;69974
34038702;68693
64735161;68693
53652185;55893
41833367;71680
77293186;69120
91016146;71253
64730876;69973
20679661;67840
99055599;55467
92350682;58027
89129133;71680
35779455;70400
26435104;58027
52782121;57600
95328963;71253
82523004;70400
47500245;55467
74652650;69973
05993681;71680
92844709;58454
88852928;68693
19432413;69973
18746630;69973
12702118;66560
43889804;66987
97285694;66560
59950599;96427
13200094;67413
28663600;65279
12408532;66560
69138269;66987
90406276;67840
59117597;66133
68395023;69120
62105149;69120
52646296;66987
71678458;68693
49126327;46933
69195836;76800
88824620;57173
71911819;72533
98535911;72960
65604211;58453
12416910;71254
11442256;70399
39554861;70400
74122046;56746
02599006;71680
92690732;69546
24228155;69546
69677323;72960
32763995;55040
06731300;67840
94302843;58026
76558780;69973
46928337;69973
03663331;55894
96836754;61867
14918327;69120
23859511;69119
09801473;43093
84058810;69547
65104166;69120
00932920;69546
16063888;69120
72194188;55040
99740944;69547
69786334;69120
25197130;69120
90913277;58027
33204940;70400
98081665;73813
46574847;70400
25975887;68267
89477053;66560
91042880;66560
40239004;66986
85479509;67840
94221013;63573
03246313;33707
85022776;45653
38564531;40960
41809418;53333
97978318;53760
62061059;53760
02976566;54186
55023835;57600
58964887;56747
68597865;58453
78527021;59734
32856248;45227
25587681;58454
14149036;60160
16919343;60587
13522618;46934
35983592;61867
19586354;65280
80435667;61013
47244777;61867
71209192;50347
31262103;50347
31084534;48639
43526724;59733
99103060;53760
01219899;50347
08463776;62293
48382502;57600
81732469;61440
57900456;60586
95938984;64000
43966488;50346
50270886;50774
62468175;48640
35238743;62720
08466748;62720
82308816;60160
82480990;62294
17220843;44800
31445891;61014
30851201;60160
04077361;61013
77858800;62720
03451172;50346
93794684;59733
57787148;48640
40272739;58453
21105428;62293
34587493;62294
51436930;60160
77466815;61013
54359282;61866
18786676;52054
38521011;60160
59261509;49493
04998522;61013
27831705;62720
10174089;61867
83629738;64853
04779979;62720
30818497;62720
10194280;62293
46994025;64426
56698832;51200
91373803;63574
33680918;61013
49105083;66986
04519496;61014
33903099;58453
24934034;62720
84670659;63573
15897425;50347
21775723;58880
13986617;59733
95599527;63574
71187970;62720
21311396;49920
20779900;60160
12802895;61014
03210593;55466
04312163;61440
97792914;60160
51406053;58453
99138378;44800
24730699;52480
11415698;46506
60510248;42240
78710021;51200
58883256;54187
43761947;53760
77454769;39254
06112750;52053
64947318;44373
90506333;60587
81342783;58880
41431038;42667
71370055;56747
71738586;59733
54459635;56746
27853375;48213
43144535;71253
78185511;59733
24351410;61013
11528081;50346
24461700;59306
59872346;61440
05754783;48640
43763308;49493
10028504;60160
09585000;38826
85839797;52480
22221980;61440
11000607;58880
19726600;61440
17279955;57600
54098087;60587
93717211;60160
45706195;60160
14416294;50774
32134734;59733
97114563;66987
80101140;36267
13975073;22613
25469625;37546
03128945;32426
32019833;37120
22264816;40107
69165400;37120
66235265;46933
98705523;64000
53069938;54187
94650440;68694
80217933;65706
52073895;66987
27856819;67413
67318162;67413
83971998;54613
98716872;69120
32470957;61013
99647465;71680
91783886;71680
42775676;55894
44647351;67413
80941262;69546
12167470;57173
90313359;69973
92880450;71254
76971389;69973
90632506;68693
12103671;68693
55729838;69120
47917826;69120
32588731;70400
90549235;71254
33857546;55467
14989698;69546
27748811;68266
50127658;54613
82169132;66133
60790436;66134
36472899;55893
40973836;55040
38725213;66987
25539880;67840
61523000;57600
45015918;67840
33505647;67413
47430925;67840
31816297;43520
99717400;69547
50781648;55467
18228466;69120
01559347;71253
51781648;71680
38470454;71680
11386329;75520
06424743;71680
06529526;70827
63654330;72106
08697088;71254
94741895;57173
41316863;70400
10694300;69120
43087710;69973
44267150;68694
37147369;69546
74675687;70400
71446901;68693
64531475;69120
92939548;71680
32299492;58880
21117755;66986
44427704;69973
14658852;57600
06363772;70400
82147860;71253
40983951;69546
91086743;71680
71949464;70400
22000811;49920
69464801;44800
75336205;70399
50797309;66560
96693482;53760
88079835;54613
02001960;67839
63953245;55466
38181540;53760
94574288;54613
57551280;55040
57828086;71680
86418188;69973
82479056;55893
25686379;69973
37963475;69547
11597335;69120
51885572;72106
43786103;73387
57285149;71253
39479380;56747
50693205;56320
62991290;71253
30066555;70827
97500668;67413
51847836;70826
40967577;69119
22004298;56747
68123661;69547
03734252;75093
92581398;71253
27139933;58454
22626454;69973
96455116;70400
52103354;70400
04640739;70827
53821172;58453
66198364;58880
23114163;69120
05681052;70400
29054933;69973
55832823;70827
40447492;71680
60562926;56747
39459100;57174
44255681;57600
04661511;72107
38665439;69546
90123965;69546
83480776;70827
33018639;68693
49885039;55894
26918562;69973
24127106;43093
20380073;68267
24071569;69120
02910903;70826
60125009;59306
48619564;67414
53902371;45654
59422220;67840
22591358;55466
01618243;72107
01177124;69120
94799654;55040
72160049;73387
39413589;55893
06254501;72960
15694102;74667
95997288;69973
72163181;55467
34937274;58026
97772652;69547
72979413;56747
60328251;70827
63454398;69974
43886990;69547
33488601;55466
30128558;69974
96525447;55893
89944346;68694
78072347;70826
24569179;70400
17774943;69973
67146808;70400
49750132;68267
15744254;69120
72922211;69120
92781604;69120
61383882;52907
42603861;66986
38330113;66133
13830351;53760
88234184;66560
76020180;66987
95956609;54613
20438718;55466
27873008;55466
76097452;55467
40572925;56747
21870702;57174
79442220;58880
80438262;72107
26860709;71680
95837157;72960
15985056;58880
67639400;56320
98208634;58880
96568178;69119
74180721;70400
94683502;70826
81093837;71679
75857983;69120
18681230;68693
54646203;70827
11552475;67413
96861536;69547
56291545;68267
38654957;69547
47725552;56320
02053594;56320
06323102;70400
44201253;70400
37050943;71253
76940860;66987
06774706;70400
18247456;53760
67974775;65707
64747964;66134
97967367;53760
30043051;66987
37868268;69974
83833044;221440
20362794;45654
74805847;55040
35355735;57173
57263269;50773
82494109;56320
93416723;59307
01111572;62293
66821564;58026
00227989;58026
88711847;58880
16401162;49067
74521899;58453
24600246;59307
70925330;50773
95647135;83626
27032548;56747
97859261;55466
76707665;42240
59698373;43520
65818246;40960
15317387;47360
77097334;62720
96110272;51200
38845494;1115306
45857620;53760
48400564;54613
87013454;51626
76196861;46506
96662529;49066
26857272;46080
41727558;51627
23825182;50773
30913893;66133
37388584;44373
63288527;54613
92339391;54613
61847142;55040
08656134;55893
59301602;56320
27886142;51627
80017755;47786
12385476;57600
37660202;59307
14081439;47787
73644413;50347
33721792;58453
10398142;65706
77984602;60586
69292557;61013
90816675;49493
17787432;61013
54681084;49493
27469672;62294
08873192;64000
64031301;61013
54974872;60160
57124145;62720
58927632;50773
05310922;65706
26982065;59307
50058635;49494
98760842;58453
86498011;62293
44532501;62293
20750255;40107
30722298;61867
37872447;60160
18980604;64853
65249373;62720
38439133;59734
39854741;62293
33365125;60586
50378550;54613
68321379;48213
43424414;59733
99507521;71680
45704332;57173
74506589;44800
05082785;55467
77430891;58027
50798692;53760
80492849;56747
46582943;55894
24326489;58027
58142947;46080
54353914;46506
68474112;46080
70058897;51200
53209253;48213
57173619;47360
52048382;59733
86144057;59307
29578019;59307
98517131;52053
84415023;60586
18928683;61013
34321446;61013
16961813;58880
57369655;58027
54190111;61013
70535934;59733
18470171;50774
73120437;89173
17785304;59306
78456608;44800
09010585;57173
39814154;56746
07937215;53760
88809829;55467
84434304;55466
63180916;61013
91247780;45654
11720299;47786
67780432;60586
08587399;59306
52665118;58453
31547044;52907
19615843;61867
10706621;56747
16021044;71680
77875378;57600
87194596;36266
91412848;58880
27450326;58880
44870522;47787
37563398;58027
99335206;58880
62152492;49493
83381482;60160
86075646;59306
65249954;56319
31505112;68266
29264006;49066
79088247;61867
82039338;62720
29172701;62293
81853362;61440
35425827;64000
66519977;64853
05637062;63147
47257929;52053
18122986;64854
91405703;50773
76638801;61867
02912650;57173
46876154;65706
35773622;49067
72952002;65707
15545044;61867
03591984;62720
61051152;50773
29703893;64000
97268603;65280
29781616;65707
12347564;61440
30709092;59306
30565776;49919
99720063;39680
87891798;55467
58031924;56746
32712761;56320
21383832;55466
95110886;56746
35547814;44800
97644133;50774
62998690;42667
12381611;41814
04396751;43094
72169047;37120
82060176;41386
54150562;66986
34650937;43093
60306784;47360
92951453;54613
62280965;53759
27411043;44800
77624702;56747
39768119;47787
97827540;58880
19786697;66133
45372831;52480
80212669;55040
39794545;57173
52380416;55893
69500922;55893
08361512;60160
96088575;58454
02219683;61866
97121803;59733
61948201;57600
02605529;46934
19731101;139946
40877305;52480
36708926;55467
89093204;54187
90096301;58880
15180941;55039
34387053;55466
46265780;55040
82418572;55467
59364944;59733
03315704;57174
60633648;62720
24537252;49493
31697822;73386
06792205;57173
52315384;58453
38607523;59307
67352126;56747
81367253;46933
61239195;57173
73331287;60160
29920479;62720
51769068;59307
56153010;52053
25590554;60586
25103220;61440
63609315;58027
36783360;61440
55370022;59734
13393703;71680
46951270;48213
12959605;49493
76726695;57600
43315100;57173
01405866;47786
78287758;60160
63227856;49066
79303592;46933
02968418;60160
88776170;76374
09884375;66560
33538865;53760
55390820;52906
10682568;66987
85163868;66986
92201796;67413
59266489;67414
06086950;68267
17031971;54613
08744067;68694
13178984;69973
34859837;70826
50004009;71253
36656662;72534
58522835;55466
50158435;70827
13386302;72106
00800798;70400
77539024;71680
06484182;69546
69377197;55467
12671706;72533
25418679;70827
08158893;70826
66857613;70400
93121589;69547
45172893;69120
32053865;43093
07489773;72534
01127598;69973
43428169;57600
77445083;70826
45615967;72106
34806272;72107
67500539;75947
89186403;71679
81298746;70400
47880951;70400
86605120;54613
54768913;69973
50841611;43947
58309268;68267
13734299;69120
49584604;78933
04552474;69973
41472150;69120
22152974;56746
34224736;67413
83530774;69546
35758283;69547
67744089;71253
37194155;70400
66916442;69547
10835134;69546
52694532;68693
04291138;72106
96185088;68266
09983839;70400
90571256;57173
30200045;55893
53876935;70827
70845711;72106
16875510;72960
43757826;69547
81566194;72107
34662357;70400
18555169;71253
73396345;57173
96639251;69120
22022785;73386
51880018;71680
16586754;61867
92010683;58453
20483272;55466
59272193;55894
56455283;70827
95479028;67414
81120207;69973
10493241;71680
83927018;72534
48218509;69546
69737942;52480
68753775;54613
87916016;54614
60766182;69120
32722030;70400
04775543;70400
84873825;71254
48307952;68693
02216923;69120
78153704;57174
22990505;71253
04397164;55893
63797786;69973
81888533;60586
46779566;67413
22438940;66986
53133545;66987
84023370;66560
58501315;67840
53513285;55040
76747046;67840
08398017;67840
03695824;68693
50249470;68267
05781582;69547
15294957;67840
63536009;57173
57443124;78507
43873498;68693
81111031;68694
39746117;68693
97128565;72960
62061829;72107
61197700;70826
99857628;56747
84812808;58880
73476452;72960
63719697;75946
85793612;70400
66823368;56746
63330338;69973
38918457;69547
18478054;57173
27866855;72107
63306497;69120
97364660;71680
72283195;68694
87417937;69120
73964249;71253
44840082;72533
99375630;69546
40750759;72107
70697171;71253
35933436;72106
75966163;69974
74532232;70400
27781174;58453
51351246;67840
14569734;70400
63331272;70826
41167741;71680
86532431;56320
28425616;69974
17617239;58026
42260772;70826
24352338;70400
71160968;54613
95202370;69119
10863952;72960
02243378;61866
85751619;72107
70443216;73387
81997547;70400
36385091;68267
94881942;70827
27831639;82346
17651371;74240
35762629;70400
34257873;69546
74652145;69120
85877239;55893
17288705;53334
48882711;63999
59604054;66986
20038376;68266
48422091;67413
72929419;66133
45458240;41386
22808463;67840
58544055;67413
71095961;69119
94902693;69120
07890151;69120
79580527;71253
15672658;57600
27930538;55467
88161615;69547
92965934;70400
11612108;57600
54363398;73386
18178802;74240
64253436;71254
35195564;72106
93889121;70400
11895166;69973
49796058;70826
49666087;56747
11614955;68693
89950396;69974
63035677;68693
32879426;69547
55750365;55894
04343682;58880
89492668;72106
98291688;58454
73669674;72960
15200015;58880
70139509;69120
41318868;70827
73509850;72960
48665312;69120
99493900;71679
57586113;69120
80598239;68267
37430651;67840
06294390;55893
04902274;69120
06753941;68267
26760950;74667
66384909;57173
86631687;72106
37920467;69546
47135998;54613
28984734;55467
62294788;67840
67805659;55040
70747061;55466
60831354;59306
37120288;69974
35828285;59306
96174592;74666
85821177;70827
74355704;55893
76376940;69547
27177662;70400
52230519;71253
30193270;70400
84447708;56746
52581587;68693
10695364;69973
16272313;58880
55768476;74240
74060304;71679
93654303;69546
34540422;69119
28927427;69120
99696520;67840
78211777;66986
06608406;68266
11077457;66560
76962715;41813
89043322;54613
78889425;67839
27339385;67840
61219045;67840
57843323;66987
36001737;70826
73650825;69547
21778739;58454
11288053;72960
70331170;73813
48041434;56747
61111528;79360
52791849;70826
89504377;70400
50689520;58453
46740775;71680
37131296;57173
04893167;69120
98102345;67413
90286627;68267
91660335;66560
64560710;53760
19521821;55040
63855358;66986
39323969;66986
50228321;66560
54438342;66987
22875349;69546
03341824;69546
19856306;70400
18345457;72106
58792193;59306
12327135;70827
18275936;69120
54476469;71680
71040060;74240
40595861;68267
04919528;67413
73083135;70827
40843433;57173
82075643;69973
40778835;69974
70909004;69119
91779935;69120
73479248;69120
14848771;67840
46193636;58026
60806937;75947
34263229;73813
48181597;72533
52192149;74240
82538006;74667
62493449;69120
16766270;70826
17599126;80214
49361835;71680
84237865;69973
69449742;56747
32800579;68266
50370961;55894
75020465;68693
77309059;69546
37226109;61014
01657154;72534
40743736;53334
21892535;66560
26173561;66560
09564142;67840
90799815;66987
50145283;67413
83847327;66987
98916707;67840
52418640;67840
19304989;71680
98918255;56747
04919454;69973
48901713;58880
55241324;72960
84244818;67840
91697450;57173
18466420;69120
02751474;70827
58731856;73813
19756857;71254
95774748;72533
00294083;69547
81210245;46507
57490897;65280
79956911;66133
64971904;65280
84223435;66133
85587927;66987
33655446;67413
39839123;67413
67173780;41813
95303880;67840
19658481;77653
81339172;71680
14484059;68693
39259396;70400
55491461;72533
00740835;56320
97546889;69973
93155677;71253
61509730;71254
42047290;54613
85584838;56320
49041113;56747
55912190;62719
26216931;57173
50995743;71253
01278244;69974
99820574;70400
30172437;56320
21890518;57174
54440650;73387
82912305;72960
93708216;58027
75504189;55040
53195711;56747
68813294;69547
38901539;68267
73731513;68266
26486114;72959
02064004;70400
92505751;69973
99401394;70400
70471019;71253
54053955;72107
27725294;68266
35285194;72533
16803864;43520
96997532;67840
59296375;55893
39422939;70826
81037855;68693
43508195;71680
42742374;70400
47580307;55894
16754907;69973
96139735;72960
40356840;69120
97743568;68693
12569988;57174
17095531;70400
78819671;74240
81337593;68693
94882226;69547
14467880;69973
30472540;69546
69508318;43093
26245582;69120
03882958;70400
85741717;70400
93853663;56746
69013759;69120
09663668;70827
63262376;71254
21268215;71680
54907065;72107
11843896;69547
46541593;56320
24063529;69119
20173930;70826
16761245;69120
51312561;70826
62456299;42666
22612527;58454
79583313;58453
65899306;66987
60655969;67413
44334012;68267
09593659;69547
43377099;71253
03774125;70400
09900212;69973
08238088;57600
51793907;69973
75800060;58454
13997670;69120
41632159;57173
56092968;70400
98614662;71680
74500334;42240
74202638;66986
05028303;52480
92683916;66133
37865279;66560
04175303;67840
13400776;55039
33792188;66986
45147278;67840
48565413;69547
92376364;68267
96165610;73813
72477990;70827
59259990;72106
58803327;72533
98067507;70827
75384796;73387
30792352;71253
10578418;69120
87737303;69120
31720836;71680
73438207;67840
10901079;69120
20714489;42666
72914877;70826
49203627;44373
12955058;70826
62323275;58453
60021563;69547
03761690;69546
48362681;72960
87852770;73387
22330083;60586
72497561;73813
49217881;57174
67774526;73813
80660209;69120
29567256;67840
69204643;69546
87666487;67413
81421331;69973
84954746;70827
27021675;76800
57217439;74240
38355924;69120
82099191;71680
80592150;70400
25712208;53759
33241681;69546
45927484;69973
40842003;70400
28171064;69120
16407200;69547
82656479;68267
53048762;68694
32134596;68693
94447764;70827
13773199;74240
80000731;70400
98050487;61867
59490062;69120
97805196;70400
73667804;55893
30147517;55893
77295000;69973
76291931;68267
48608216;69120
07881571;55040
98489971;68693
30178471;68267
28636758;58453
85108987;47360
20460578;52906
01725461;53760
76376611;66560
39397655;66986
15756359;65707
73611844;66987
92201556;67840
31364619;55467
21786147;57173
00755319;69974
75193721;70400
97566130;70399
43850797;69973
15395770;71680
19274183;72106
56637243;73386
11467675;69974
83689425;57600
50975801;72107
61760342;69547
50912803;70827
75672422;71253
26658939;70400
32757336;70400
16432111;73387
23251640;61013
66228072;69120
03158879;67840
60711304;70827
27955017;71680
04001138;69547
87255028;57173
52745450;70827
48220137;42240
43704927;68694
46543132;57173
92503313;68267
23364548;75520
77582791;70827
84776628;71254
40508879;69120
27396305;68693
65054192;68267
44671564;69547
31241009;70400
18645673;68694
34094360;67840
43395294;56747
40337682;68693
37276337;56320
24086343;68693
01869442;69120
14204205;82773
82061702;58026
81984638;43093
18284550;67414
00207360;72106
62188434;70826
29768787;72533
83176199;71254
63316960;57173
37172908;70400
44060762;75093
80452395;72533
36484328;68693
85086132;70827
12513028;70400
99866349;64853
88873800;36693
58903280;43946
86879319;56320
15382411;58453
92728109;47787
99333098;34560
19472417;57600
78758951;59734
12099056;57600
33988964;62293
43826088;49493
41945189;63147
92290552;62720
78044998;40534
61809206;63146
27568382;60586
55348551;64426
75019051;42240
97155375;64426
64768279;63146
92604152;66133
62514231;61013
53855571;55040
09294121;63573
84559643;65280
75697584;57173
74181164;56319
16254295;54186
10112016;55893
07939651;34133
28356251;55466
87369692;44373
22702028;42240
86715825;49066
41263681;43520
81093214;43520
60810344;35840
51207938;44373
20022547;38826
72534810;47360
77301022;48640
11541579;34133
27263475;43093
98834045;43520
63472899;50346
60238127;56746
57021703;53333
55265762;53333
06411178;45653
98583134;58453
46066676;56746
28416160;55893
62017986;57599
35702216;46933
14294052;45227
30386034;57600
41386819;50347
53627245;60587
78232025;60160
67954516;64427
18204475;49920
94981613;61014
43369860;61439
58676885;64426
43282567;63146
66073624;54613
12756247;62293
56160139;56747
71865861;60160
76233375;47360
72014986;37973
36171480;59733
94529907;62294
64516831;60160
77811422;49920
68875982;46507
84550627;60160
98065878;61440
10944239;61440
10071826;49067
45339294;51626
37197404;52480
33439452;37973
14091786;49920
64117922;63146
33508867;48639
35659018;60586
38154098;58880
82250936;47786
13254847;63999
27205210;46080
91119933;58453
96103102;46080
28423601;49066
09151620;49919
25942641;58453
73419598;58454
21731503;49067
50433552;43520
39333258;61013
95274897;58880
66629858;49493
88861948;59734
36333150;58026
01601732;57173
63921396;63147
14713712;60587
52774217;60587
40688753;61013
78012992;60160
30248928;62293
24406078;57600
07132888;43946
14700198;55466
89945685;48213
86553411;49067
31732053;58880
13236571;59306
45099615;60160
57307344;62294
62365479;60160
52572052;57600
60899464;62720
80386590;58880
50263901;60160
56651687;60160
49463751;48213
99205176;52480
67570155;58026
59229459;61440
89107595;47359
67338821;60160
13125677;61013
51242784;50346
48009400;58880
39795077;59733
53805299;59307
08720862;60160
91142149;61440
34967266;59306
44267221;59307
47071265;43520
77349962;53333
76413541;61440
22272065;63147
23660719;59733
45173764;57600
91403058;49067
03170582;60160
74600019;58027
36464935;62720
68577003;60587
57984455;61440
64342664;57600
10695847;49920
64246235;59733
75771157;62720
62803178;58453
67105238;63147
19865746;63573
35566910;73386
86916904;61866
27451242;63147
32304124;64427
32323614;62720
69411175;66133
08514448;64426
28550739;62293
55974965;58880
74241426;61867
23555840;49493
83026471;59733
41958433;60587
88256305;58880
04810607;61440
07365456;63146
38040342;62720
83306583;59306
96475870;59734
82238518;49493
10888741;61440
19064209;59307
62584268;65706
37999974;66987
71309939;67413
43545482;66560
18172712;55040
21209901;67413
11362509;54187
33903367;69547
42479588;66134
27213838;66987
44779378;55893
66281805;53760
15362691;66986
99803311;66133
43486082;54613
66434831;66133
67208236;65706
06399177;65706
93257583;53760
40741953;68693
36992418;70400
82570408;72533
42550825;70400
41093207;69546
33589921;58027
46195284;71680
80520776;56747
09538342;70400
19974448;69974
39437243;43093
92048589;63573
68667946;55466
98309713;66560
72875964;67413
43730632;66560
36217662;67840
88528646;70400
88585136;56320
50399144;67413
92290043;69974
30162600;68693
86224368;69120
70240030;68693
30203542;69547
86747189;72106
59612853;69973
81459838;69547
85656910;69973
51433456;68694
69347694;69973
81110320;68693
32224793;74240
75652647;69973
63813230;57173
23505292;70400
19850976;64854
08458555;69974
81941025;70400
33706979;70826
91143828;69547
44384680;56320
11945881;69547
08875452;68694
66120195;70400
44806255;69546
39134756;71254
85079020;70400
71654482;58026
91069824;67840
29896216;70826
11479645;57600
73395409;70400
21225811;56320
28214883;72960
24170789;70827
44437497;57600
59804764;70400
30124863;56746
12674450;68266
70126118;70400
22381888;68266
97362735;70827
47989108;58027
72934335;70827
60161244;70827
01258026;43093
09349844;43520
77465044;65707
29547053;66987
29208973;67840
33457570;69120
46077537;56320
93155575;67413
31910039;54613
97387926;68694
97470681;55893
99144007;72106
46754518;72107
13370689;72960
78301653;57600
79618530;70826
54867104;57600
72912706;70826
08952332;70400
62288849;70400
09327708;71680
00033668;70827
83467193;69973
00649628;69546
71715249;70400
43711275;66133
82409747;61867
41669248;67840
14692451;68694
98000286;68267
92347692;68267
56689207;54187
81703783;67840
24873607;56747
56634207;69973
85424381;68694
78272298;69973
69910269;55894
01198246;71253
92991110;69547
99718158;69546
19839363;70399
59167978;70827
63089367;56747
10882058;71680
53451111;58880
38835518;71680
54863261;66133
03313882;56747
88705422;69120
25138095;69547
29211456;43094
52297760;68693
40189059;68693
59163654;68693
49683753;69547
49264821;69547
56554218;55466
68879732;69120
27090421;56747
64342618;70400
30066129;71680
01164470;68267
74779345;69974
59653560;70827
53598568;69973
16331150;68267
41876972;68267
59130986;70400
93395432;69547
73059559;69547
06413235;73387
43221173;70826
47209421;70400
79141394;56747
15215363;69120
75710021;70400
27143473;55893
39265356;59733
58955969;57174
73434174;73386
48772191;70827
41588661;70826
39704005;69547
19651492;56319
72817780;70827
60852779;67413
55202150;66133
62373704;66560
17296360;66560
88057697;67413
01155791;67413
37015084;54187
55966475;66560
95507529;67840
44466635;54613
74775785;69120
43248437;69973
09953450;74240
49755973;58453
56893401;69547
53054230;69973
01906800;69546
86893306;70400
90191563;71680
38731856;70827
65351030;60587
11021895;72533
86177269;69973
74536597;56746
27129116;74240
18213863;70826
55852330;69546
39997699;57600
02282010;68693
09282309;69546
96652422;57173
61168365;58027
42076480;70827
79968508;69120
63543157;70400
43116774;58454
89396894;58880
73016558;70400
56638355;69973
60408962;70400
36222569;70400
64047752;68693
31924558;55467
41516586;65280
03757966;66987
07070786;67413
13460734;55466
24344479;67840
35076298;68693
53608595;67840
91957736;69546
57469087;69974
50708411;41387
09091534;82774
49173953;71253
86122410;72533
73516407;71680
89147880;72107
62465216;72960
15093127;56747
33364222;69120
13310619;68693
93433280;70400
39117363;69974
78119847;70400
26480960;68267
56244025;69120
04366714;68267
89563338;68694
82000059;68266
04257281;55894
10354976;58453
81224296;70827
67087944;67840
51776899;69547
18089334;72107
49996710;71253
25934442;71680
24109328;68694
10006087;58027
17337262;72533
59405452;72106
91892305;71680
26778341;73813
72443291;69547
00040820;55893
03355537;72533
59142012;69973
00684834;69546
57286743;70827
35376312;55467
31939292;70400
64139809;69547
02710959;58026
47478753;70826
28284305;56746
02463905;69120
76494251;69120
