User;Time
73509850;853
48665312;427
99493900;854
57586113;427
80598239;427
37430651;853
06294390;426
04902274;427
06753941;2133
26760950;853
66384909;427
86631687;427
37920467;853
47135998;1280
28984734;427
62294788;426
67805659;853
70747061;427
60831354;853
37120288;427
35828285;854
96174592;427
85821177;853
74355704;427
76376940;426
27177662;426
52230519;427
30193270;853
84447708;427
52581587;854
10695364;427
16272313;853
55768476;427
74060304;426
93654303;426
34540422;427
28927427;1280
99696520;427
78211777;853
06608406;426
11077457;853
76962715;1280
89043322;426
78889425;853
27339385;426
61219045;427
57843323;427
36001737;854
73650825;427
21778739;853
11288053;853
70331170;853
48041434;426
61111528;853
52791849;427
89504377;854
50689520;854
46740775;427
37131296;853
04893167;426
98102345;854
90286627;427
91660335;427
64560710;427
19521821;854
63855358;854
39323969;427
50228321;426
54438342;853
22875349;853
03341824;427
19856306;427
18345457;853
58792193;853
12327135;426
18275936;426
54476469;427
71040060;854
40595861;854
04919528;427
73083135;853
40843433;426
82075643;853
40778835;853
70909004;427
91779935;854
73479248;427
14848771;853
46193636;427
60806937;426
34263229;853
48181597;427
52192149;1280
82538006;427
62493449;427
16766270;853
17599126;426
49361835;426
84237865;853
69449742;427
32800579;427
50370961;854
75020465;854
77309059;427
37226109;426
01657154;853
40743736;853
21892535;853
26173561;427
09564142;427
90799815;853
50145283;853
83847327;426
98916707;853
52418640;427
19304989;854
98918255;854
04919454;854
48901713;427
55241324;853
84244818;1280
91697450;853
18466420;427
02751474;427
58731856;853
19756857;427
95774748;853
00294083;426
81210245;427
57490897;853
79956911;853
64971904;427
84223435;854
85587927;427
33655446;1280
39839123;427
67173780;426
95303880;853
19658481;427
81339172;427
14484059;427
39259396;854
55491461;427
00740835;2560
97546889;426
93155677;853
61509730;427
42047290;854
85584838;854
49041113;427
55912190;853
26216931;426
50995743;853
01278244;426
99820574;427
30172437;854
21890518;427
54440650;853
82912305;427
93708216;853
75504189;426
53195711;853
68813294;853
38901539;853
73731513;427
26486114;427
02064004;427
92505751;853
99401394;426
70471019;853
54053955;427
27725294;854
35285194;427
16803864;854
96997532;427
59296375;426
39422939;853
81037855;426
43508195;853
42742374;427
47580307;854
16754907;854
96139735;427
40356840;853
97743568;426
12569988;853
17095531;853
78819671;427
81337593;854
94882226;427
14467880;1280
30472540;427
69508318;853
26245582;426
03882958;853
85741717;853
93853663;427
69013759;427
09663668;427
63262376;1280
21268215;427
54907065;853
11843896;426
46541593;853
24063529;853
20173930;853
16761245;427
51312561;427
62456299;853
22612527;853
79583313;853
65899306;426
60655969;853
44334012;427
09593659;427
43377099;854
03774125;427
09900212;853
08238088;853
51793907;427
75800060;853
13997670;426
41632159;853
56092968;853
98614662;427
74500334;1280
74202638;854
05028303;854
92683916;854
37865279;427
04175303;426
13400776;426
33792188;853
45147278;853
48565413;427
92376364;427
96165610;427
72477990;427
59259990;853
58803327;426
98067507;427
75384796;1280
30792352;853
10578418;427
87737303;854
31720836;427
73438207;853
10901079;853
20714489;426
72914877;853
49203627;427
12955058;427
62323275;427
60021563;427
03761690;853
48362681;426
87852770;853
22330083;426
72497561;853
49217881;427
67774526;854
80660209;427
29567256;854
69204643;427
87666487;853
81421331;853
84954746;426
27021675;853
57217439;427
38355924;854
82099191;854
80592150;427
25712208;853
33241681;426
45927484;853
40842003;426
28171064;427
16407200;853
82656479;427
53048762;853
32134596;427
94447764;854
13773199;427
80000731;1280
98050487;427
59490062;426
97805196;853
73667804;427
30147517;854
77295000;854
76291931;427
48608216;426
07881571;426
98489971;426
30178471;426
28636758;427
85108987;427
20460578;1280
01725461;427
76376611;854
39397655;427
15756359;426
73611844;853
92201556;426
31364619;427
21786147;854
00755319;427
75193721;427
97566130;853
43850797;426
15395770;853
19274183;853
56637243;853
11467675;427
83689425;854
50975801;427
61760342;853
50912803;427
75672422;426
26658939;853
32757336;427
16432111;427
23251640;854
66228072;427
03158879;853
60711304;853
27955017;426
04001138;853
87255028;427
52745450;427
48220137;854
43704927;427
46543132;853
92503313;426
23364548;853
77582791;426
84776628;427
40508879;854
27396305;427
65054192;1280
44671564;427
31241009;853
18645673;426
34094360;427
43395294;1280
40337682;427
37276337;854
24086343;427
01869442;853
14204205;853
82061702;426
81984638;853
18284550;427
00207360;1280
62188434;427
29768787;427
83176199;427
63316960;853
37172908;853
44060762;853
80452395;426
36484328;853
85086132;427
12513028;427
99866349;427
88873800;427
58903280;427
86879319;853
15382411;427
92728109;853
99333098;426
19472417;426
78758951;853
12099056;853
33988964;427
43826088;854
41945189;427
92290552;427
78044998;427
61809206;853
27568382;426
55348551;1280
75019051;426
97155375;426
64768279;427
92604152;427
62514231;854
53855571;854
09294121;427
84559643;853
75697584;853
74181164;427
16254295;854
10112016;427
07939651;853
28356251;853
87369692;853
22702028;426
86715825;427
41263681;854
81093214;1280
60810344;427
51207938;854
20022547;427
72534810;427
77301022;853
11541579;853
27263475;426
98834045;853
63472899;853
60238127;853
57021703;427
55265762;427
06411178;853
98583134;853
46066676;853
28416160;426
62017986;853
35702216;427
14294052;1280
30386034;427
41386819;854
53627245;427
78232025;853
67954516;427
18204475;853
94981613;426
43369860;427
58676885;853
43282567;427
66073624;854
12756247;427
56160139;853
71865861;853
76233375;426
72014986;853
36171480;853
94529907;853
64516831;427
77811422;427
68875982;427
84550627;853
98065878;853
10944239;426
10071826;426
45339294;853
37197404;427
33439452;853
14091786;427
64117922;854
33508867;427
35659018;1280
38154098;427
82250936;426
13254847;426
27205210;427
91119933;853
96103102;427
28423601;427
09151620;854
25942641;427
73419598;427
21731503;853
50433552;853
39333258;427
95274897;1280
66629858;427
88861948;854
36333150;427
01601732;426
63921396;1280
14713712;426
52774217;853
40688753;427
78012992;854
30248928;854
24406078;427
07132888;853
14700198;426
89945685;2133
86553411;853
31732053;853
13236571;853
45099615;426
57307344;3413
62365479;853
52572052;427
60899464;427
80386590;426
50263901;427
56651687;853
49463751;426
99205176;427
67570155;1280
59229459;427
89107595;427
67338821;426
13125677;853
51242784;853
48009400;427
39795077;854
53805299;427
08720862;853
91142149;427
34967266;426
44267221;426
47071265;427
77349962;853
76413541;853
22272065;427
23660719;854
45173764;427
91403058;853
03170582;853
74600019;426
36464935;853
68577003;427
57984455;427
64342664;854
10695847;427
64246235;853
75771157;853
62803178;426
67105238;426
19865746;427
35566910;854
86916904;854
27451242;427
32304124;427
32323614;426
69411175;853
08514448;853
28550739;427
55974965;854
74241426;427
23555840;853
83026471;426
41958433;426
88256305;853
04810607;427
07365456;854
38040342;854
83306583;427
96475870;426
82238518;426
10888741;853
19064209;853
62584268;427
37999974;427
71309939;853
43545482;854
18172712;426
21209901;853
11362509;427
33903367;854
42479588;853
27213838;427
44779378;853
66281805;426
15362691;853
99803311;426
43486082;427
66434831;427
67208236;427
06399177;427
93257583;853
40741953;426
36992418;427
82570408;1280
42550825;427
41093207;854
33589921;427
46195284;853
80520776;853
09538342;853
19974448;426
39437243;427
92048589;854
68667946;427
98309713;427
72875964;427
43730632;853
36217662;853
88528646;426
88585136;426
50399144;427
92290043;427
30162600;427
86224368;854
70240030;427
30203542;426
86747189;1280
59612853;426
81459838;426
85656910;427
51433456;427
69347694;854
81110320;427
32224793;853
75652647;426
63813230;853
23505292;853
19850976;427
08458555;854
81941025;427
33706979;1280
91143828;427
44384680;853
11945881;426
08875452;427
66120195;427
44806255;854
39134756;427
85079020;853
71654482;426
91069824;426
29896216;853
11479645;427
73395409;427
21225811;1280
28214883;427
24170789;853
44437497;426
59804764;426
30124863;853
12674450;853
70126118;427
22381888;854
97362735;427
47989108;854
72934335;427
60161244;426
01258026;853
09349844;853
77465044;426
29547053;427
29208973;427
33457570;427
46077537;427
93155575;427
31910039;426
97387926;853
97470681;853
99144007;853
46754518;427
13370689;427
78301653;853
79618530;853
54867104;853
72912706;426
08952332;853
62288849;427
09327708;427
00033668;854
83467193;427
00649628;426
71715249;853
43711275;426
82409747;853
41669248;427
14692451;854
98000286;854
92347692;427
56689207;853
81703783;426
24873607;427
56634207;427
85424381;854
78272298;427
69910269;853
01198246;853
92991110;853
99718158;426
19839363;427
59167978;854
63089367;1280
10882058;427
53451111;854
38835518;427
54863261;426
03313882;853
88705422;426
25138095;853
29211456;427
52297760;1280
40189059;426
59163654;853
49683753;427
49264821;427
56554218;854
68879732;427
27090421;427
64342618;426
30066129;427
01164470;427
74779345;427
59653560;427
53598568;426
16331150;1280
41876972;853
59130986;426
93395432;427
73059559;854
06413235;1280
43221173;427
47209421;427
79141394;427
15215363;853
75710021;853
27143473;426
39265356;853
58955969;427
73434174;853
48772191;427
41588661;427
39704005;427
19651492;426
72817780;853
60852779;1280
55202150;427
62373704;853
17296360;853
88057697;426
01155791;426
37015084;427
55966475;427
95507529;854
44466635;854
74775785;427
43248437;426
09953450;426
49755973;426
56893401;853
53054230;427
01906800;427
86893306;1280
90191563;427
38731856;853
65351030;426
11021895;853
86177269;853
74536597;427
27129116;854
18213863;427
55852330;853
39997699;853
02282010;427
09282309;427
96652422;853
61168365;853
42076480;853
79968508;427
63543157;427
43116774;853
89396894;853
73016558;426
56638355;853
60408962;427
36222569;854
64047752;854
31924558;427
41516586;853
03757966;426
07070786;853
13460734;426
24344479;427
35076298;427
53608595;427
91957736;854
57469087;427
50708411;426
09091534;853
49173953;853
86122410;426
73516407;427
89147880;854
62465216;427
15093127;853
33364222;853
13310619;426
93433280;427
39117363;854
78119847;427
26480960;854
56244025;427
04366714;426
89563338;853
82000059;853
04257281;427
10354976;427
81224296;427
67087944;853
51776899;427
18089334;426
49996710;426
25934442;427
24109328;853
10006087;427
17337262;854
59405452;427
91892305;853
26778341;427
72443291;426
00040820;427
03355537;427
59142012;854
00684834;854
57286743;427
35376312;853
31939292;426
64139809;426
02710959;853
47478753;427
28284305;854
02463905;854
76494251;427
01528183;427
84989118;426
73645807;853
05216483;853
68756085;427
89817868;427
31580688;427
