User;Time
46779566;853
22438940;4267
53133545;427
84023370;427
58501315;427
53513285;853
76747046;853
08398017;853
03695824;853
50249470;853
05781582;3413
15294957;853
63536009;853
57443124;427
43873498;853
81111031;3413
39746117;427
97128565;854
62061829;854
61197700;854
99857628;427
84812808;853
73476452;853
63719697;853
85793612;3413
66823368;853
63330338;427
38918457;854
18478054;854
27866855;3413
63306497;853
97364660;853
72283195;427
87417937;854
73964249;854
44840082;854
99375630;854
40750759;854
70697171;1707
35933436;853
75966163;853
74532232;853
27781174;853
51351246;1706
14569734;426
63331272;426
41167741;853
86532431;853
28425616;853
17617239;853
42260772;427
24352338;427
71160968;2134
95202370;854
10863952;854
02243378;854
85751619;427
70443216;1707
81997547;853
36385091;853
94881942;426
27831639;426
17651371;853
35762629;427
34257873;854
74652145;854
85877239;2134
17288705;427
48882711;853
59604054;853
20038376;853
48422091;1706
72929419;426
45458240;853
22808463;427
58544055;854
71095961;853
94902693;427
07890151;427
79580527;427
15672658;1707
27930538;854
88161615;854
92965934;854
11612108;427
54363398;1707
18178802;427
64253436;427
35195564;853
93889121;853
11895166;1707
49796058;853
49666087;853
11614955;426
89950396;426
63035677;853
32879426;426
55750365;853
04343682;853
89492668;1707
98291688;853
73669674;854
15200015;854
70139509;854
41318868;854
73509850;854
48665312;427
99493900;853
57586113;1707
80598239;853
37430651;853
06294390;426
04902274;853
06753941;2133
26760950;853
66384909;853
86631687;427
37920467;854
47135998;427
28984734;854
62294788;854
67805659;854
70747061;1280
60831354;854
37120288;427
35828285;853
96174592;853
85821177;1706
74355704;426
76376940;853
27177662;853
52230519;853
30193270;853
84447708;853
52581587;853
10695364;427
16272313;3414
55768476;853
74060304;853
93654303;853
34540422;426
28927427;3413
99696520;427
78211777;854
06608406;853
11077457;853
76962715;853
89043322;853
78889425;853
27339385;854
61219045;854
57843323;854
36001737;854
73650825;427
21778739;854
11288053;2134
70331170;854
48041434;853
61111528;853
52791849;853
89504377;1706
50689520;853
46740775;854
37131296;854
04893167;1707
98102345;1280
90286627;427
91660335;854
64560710;854
19521821;853
63855358;853
39323969;427
50228321;854
54438342;854
22875349;854
03341824;854
19856306;427
18345457;853
58792193;2987
12327135;853
18275936;853
54476469;853
71040060;426
40595861;1706
04919528;426
73083135;853
40843433;853
82075643;2133
40778835;853
70909004;853
91779935;853
73479248;853
14848771;2134
46193636;854
60806937;853
34263229;853
48181597;853
52192149;2133
82538006;853
62493449;426
16766270;853
17599126;853
49361835;853
84237865;853
69449742;853
32800579;427
50370961;1707
75020465;854
77309059;854
37226109;427
01657154;427
40743736;854
21892535;427
26173561;427
09564142;427
90799815;853
50145283;427
83847327;853
98916707;853
52418640;853
19304989;2133
98918255;853
04919454;853
48901713;854
55241324;854
84244818;854
91697450;854
18466420;854
02751474;854
58731856;1707
19756857;427
95774748;427
00294083;853
81210245;853
57490897;2133
79956911;853
64971904;853
84223435;853
85587927;426
33655446;853
39839123;853
67173780;853
95303880;853
19658481;3414
81339172;427
14484059;853
39259396;853
55491461;853
00740835;1706
97546889;426
93155677;853
61509730;853
42047290;853
85584838;1707
49041113;427
55912190;853
26216931;853
50995743;853
01278244;853
99820574;853
30172437;853
21890518;853
54440650;1707
82912305;854
93708216;854
75504189;853
53195711;853
68813294;4266
38901539;426
73731513;853
26486114;853
02064004;853
92505751;427
99401394;854
70471019;854
54053955;854
27725294;1707
35285194;427
16803864;853
96997532;853
59296375;426
39422939;1706
81037855;426
43508195;426
42742374;853
47580307;853
16754907;853
96139735;427
40356840;427
97743568;854
12569988;2134
17095531;853
78819671;853
81337593;853
94882226;853
14467880;2133
30472540;853
69508318;853
26245582;427
03882958;854
85741717;854
93853663;427
69013759;853
09663668;853
63262376;2133
21268215;853
54907065;853
11843896;853
46541593;426
24063529;1706
20173930;426
16761245;853
51312561;853
62456299;853
22612527;853
79583313;853
65899306;854
60655969;854
44334012;1707
09593659;854
43377099;854
03774125;427
09900212;427
08238088;1707
51793907;853
75800060;853
13997670;853
41632159;1280
56092968;426
98614662;853
74500334;854
74202638;426
05028303;2133
92683916;854
37865279;854
04175303;854
13400776;854
33792188;854
45147278;854
48565413;853
92376364;1707
96165610;2133
72477990;853
59259990;853
58803327;853
98067507;853
75384796;2133
30792352;853
10578418;854
87737303;854
31720836;854
73438207;854
10901079;854
20714489;854
72914877;853
49203627;2133
12955058;426
62323275;853
60021563;854
03761690;854
48362681;1707
87852770;427
22330083;854
72497561;854
49217881;854
67774526;854
80660209;854
29567256;854
69204643;853
87666487;853
81421331;853
84954746;853
27021675;426
57217439;853
38355924;2133
82099191;853
80592150;427
25712208;854
33241681;854
45927484;427
40842003;854
28171064;854
16407200;854
82656479;1707
53048762;853
32134596;853
94447764;426
13773199;426
80000731;2133
98050487;853
59490062;854
97805196;854
73667804;853
30147517;853
77295000;853
76291931;853
48608216;426
07881571;1706
98489971;853
30178471;853
28636758;853
85108987;854
20460578;1707
01725461;854
76376611;854
39397655;854
15756359;854
73611844;854
92201556;854
31364619;854
21786147;853
00755319;1707
75193721;853
97566130;853
43850797;853
15395770;853
19274183;2134
56637243;854
11467675;854
83689425;854
50975801;1707
61760342;853
50912803;853
75672422;853
26658939;426
32757336;1706
16432111;426
23251640;853
66228072;853
03158879;853
60711304;1707
27955017;854
04001138;854
87255028;853
52745450;3840
48220137;854
43704927;854
46543132;853
92503313;853
23364548;3413
77582791;853
84776628;853
40508879;427
27396305;854
65054192;853
44671564;853
31241009;853
18645673;426
34094360;3413
43395294;853
40337682;427
37276337;854
24086343;854
01869442;3413
14204205;426
82061702;853
81984638;853
18284550;854
00207360;3414
62188434;853
29768787;853
83176199;853
63316960;853
37172908;854
44060762;854
80452395;853
36484328;853
85086132;3413
12513028;854
99866349;854
88873800;854
58903280;854
86879319;3840
15382411;854
92728109;854
99333098;853
19472417;853
78758951;853
12099056;854
33988964;854
43826088;853
41945189;3840
92290552;854
78044998;854
61809206;427
27568382;853
55348551;3840
75019051;853
97155375;854
64768279;854
92604152;427
62514231;853
53855571;853
09294121;854
84559643;427
75697584;3840
74181164;853
16254295;426
10112016;853
07939651;853
28356251;3414
87369692;853
22702028;426
86715825;853
41263681;853
81093214;854
60810344;853
51207938;853
20022547;853
72534810;4266
77301022;853
11541579;854
27263475;854
98834045;854
63472899;3413
60238127;853
57021703;853
55265762;853
06411178;853
98583134;854
46066676;854
28416160;427
62017986;853
35702216;3840
14294052;1280
30386034;854
41386819;854
53627245;853
78232025;3840
67954516;854
18204475;854
94981613;427
43369860;853
58676885;853
43282567;854
66073624;854
12756247;854
56160139;2134
71865861;854
76233375;853
72014986;853
36171480;853
94529907;1706
64516831;853
77811422;853
68875982;427
84550627;854
98065878;854
10944239;854
10071826;853
45339294;853
37197404;2133
33439452;853
14091786;853
64117922;853
33508867;853
35659018;853
38154098;854
82250936;854
13254847;427
27205210;2133
91119933;853
96103102;853
28423601;853
09151620;853
25942641;1707
73419598;854
21731503;854
50433552;853
39333258;853
95274897;853
66629858;853
88861948;853
36333150;853
01601732;1706
63921396;853
14713712;853
52774217;427
40688753;854
78012992;2134
30248928;854
24406078;427
07132888;853
14700198;853
89945685;853
86553411;853
31732053;426
13236571;853
45099615;2133
57307344;853
62365479;427
52572052;854
60899464;854
80386590;1707
50263901;854
56651687;854
49463751;854
99205176;853
67570155;427
59229459;1707
89107595;853
67338821;853
13125677;5546
51242784;1280
48009400;853
39795077;854
53805299;853
08720862;2133
91142149;427
34967266;854
44267221;853
47071265;1280
77349962;853
76413541;853
22272065;854
23660719;854
45173764;2133
91403058;1280
03170582;853
74600019;854
36464935;854
68577003;2133
57984455;853
64342664;853
10695847;854
64246235;854
75771157;854
62803178;427
67105238;853
19865746;853
35566910;2133
86916904;853
27451242;427
32304124;854
32323614;853
69411175;2133
08514448;426
28550739;853
55974965;853
74241426;854
23555840;2133
83026471;853
41958433;426
88256305;853
04810607;853
07365456;853
38040342;854
83306583;854
96475870;853
82238518;2133
10888741;853
19064209;426
62584268;426
37999974;853
71309939;1707
43545482;854
18172712;853
21209901;853
11362509;853
33903367;853
42479588;1280
27213838;854
44779378;854
66281805;2560
15362691;853
99803311;427
43486082;854
66434831;854
67208236;1707
06399177;853
93257583;853
40741953;853
36992418;853
82570408;426
42550825;853
41093207;853
33589921;854
46195284;2134
80520776;1280
09538342;853
19974448;853
39437243;853
92048589;2133
68667946;854
98309713;854
72875964;853
43730632;853
36217662;853
88528646;853
88585136;853
50399144;854
92290043;2134
30162600;853
86224368;853
70240030;426
30203542;426
86747189;853
59612853;853
81459838;853
85656910;427
51433456;1707
69347694;854
81110320;854
32224793;854
75652647;427
63813230;2133
23505292;853
19850976;853
08458555;426
81941025;853
33706979;854
91143828;854
44384680;427
11945881;853
08875452;2133
66120195;426
44806255;853
39134756;853
85079020;853
71654482;854
91069824;854
29896216;854
11479645;853
73395409;2133
21225811;853
28214883;853
24170789;853
44437497;853
59804764;2134
30124863;1280
12674450;853
70126118;853
22381888;853
97362735;426
47989108;853
72934335;427
60161244;854
01258026;2560
09349844;853
77465044;853
29547053;426
29208973;853
33457570;2133
46077537;853
93155575;427
31910039;854
97387926;854
97470681;1280
99144007;853
46754518;853
13370689;853
78301653;1706
79618530;853
54867104;853
72912706;853
08952332;427
62288849;2134
09327708;1706
00033668;853
83467193;853
00649628;427
71715249;853
43711275;853
82409747;853
41669248;853
14692451;1706
98000286;853
92347692;853
56689207;854
81703783;854
24873607;854
56634207;427
85424381;853
78272298;853
69910269;2133
01198246;426
92991110;853
99718158;853
19839363;853
59167978;2133
63089367;1280
10882058;854
53451111;853
38835518;853
54863261;854
03313882;853
88705422;853
25138095;853
29211456;2133
52297760;854
40189059;854
59163654;853
49683753;853
49264821;2133
56554218;853
68879732;427
27090421;854
64342618;854
30066129;854
01164470;427
74779345;853
59653560;426
53598568;1706
16331150;853
41876972;427
59130986;854
93395432;427
73059559;1707
06413235;853
43221173;853
47209421;853
79141394;853
15215363;853
75710021;426
27143473;853
39265356;853
58955969;2134
73434174;854
48772191;854
41588661;854
39704005;853
19651492;2133
72817780;426
60852779;853
55202150;853
62373704;2134
17296360;854
88057697;854
01155791;853
37015084;853
55966475;1706
95507529;426
44466635;853
74775785;853
43248437;854
09953450;853
49755973;854
56893401;854
53054230;854
01906800;2134
86893306;854
90191563;854
38731856;854
65351030;854
11021895;1707
86177269;853
74536597;853
27129116;853
18213863;853
55852330;853
39997699;853
02282010;426
09282309;426
96652422;2133
61168365;854
42076480;854
79968508;854
63543157;854
43116774;1707
89396894;853
73016558;853
56638355;853
60408962;853
36222569;426
64047752;853
31924558;853
41516586;853
03757966;2134
07070786;854
13460734;1280
24344479;853
35076298;426
53608595;853
91957736;426
57469087;426
50708411;853
09091534;853
49173953;853
86122410;426
73516407;853
89147880;853
62465216;2133
15093127;853
33364222;854
13310619;854
93433280;853
39117363;853
78119847;853
26480960;853
56244025;853
04366714;2133
89563338;853
82000059;427
04257281;854
10354976;854
81224296;1707
67087944;853
51776899;853
18089334;426
49996710;426
25934442;853
24109328;853
10006087;853
17337262;427
59405452;2134
91892305;854
26778341;427
72443291;427
00040820;853
03355537;2133
59142012;853
00684834;426
57286743;853
35376312;853
31939292;853
64139809;854
02710959;854
47478753;853
28284305;2133
02463905;853
76494251;853
01528183;427
84989118;854
73645807;5120
05216483;853
68756085;853
89817868;853
31580688;427
