User;Time
01657154;853
40743736;853
21892535;426
26173561;426
09564142;853
90799815;853
50145283;426
83847327;853
98916707;853
52418640;853
19304989;853
98918255;853
04919454;427
48901713;854
55241324;854
84244818;854
91697450;854
18466420;854
02751474;427
58731856;427
19756857;427
95774748;427
00294083;854
81210245;427
57490897;427
79956911;854
64971904;427
84223435;854
85587927;854
33655446;854
39839123;854
67173780;854
95303880;854
19658481;854
81339172;854
14484059;427
39259396;427
55491461;427
00740835;427
97546889;427
93155677;427
61509730;427
42047290;427
85584838;853
49041113;853
55912190;853
26216931;853
50995743;853
01278244;853
99820574;853
30172437;853
21890518;853
54440650;853
82912305;853
93708216;853
75504189;853
53195711;853
68813294;426
38901539;426
73731513;426
26486114;426
02064004;1707
92505751;854
99401394;854
70471019;427
54053955;853
27725294;427
35285194;853
16803864;853
96997532;853
59296375;853
39422939;854
81037855;854
43508195;854
42742374;854
47580307;853
16754907;853
96139735;853
40356840;853
97743568;853
12569988;853
17095531;853
78819671;853
81337593;853
94882226;853
14467880;427
30472540;427
69508318;854
26245582;427
03882958;854
85741717;854
93853663;854
69013759;854
09663668;854
63262376;427
21268215;427
54907065;853
11843896;853
46541593;853
24063529;853
20173930;853
16761245;853
51312561;853
62456299;853
22612527;853
79583313;853
65899306;853
60655969;427
44334012;427
09593659;854
43377099;854
03774125;854
09900212;853
08238088;853
51793907;1280
75800060;853
13997670;854
41632159;854
56092968;853
98614662;853
74500334;1280
74202638;853
05028303;854
92683916;854
37865279;427
04175303;853
13400776;853
33792188;853
45147278;853
48565413;853
92376364;426
96165610;853
72477990;853
59259990;853
58803327;853
98067507;427
75384796;427
30792352;854
10578418;854
87737303;427
31720836;853
73438207;853
10901079;853
20714489;853
72914877;853
49203627;853
12955058;853
62323275;854
60021563;854
03761690;854
48362681;427
87852770;853
22330083;853
72497561;426
49217881;853
67774526;853
80660209;853
29567256;853
69204643;854
87666487;853
81421331;853
84954746;853
27021675;853
57217439;853
38355924;426
82099191;426
80592150;853
25712208;853
33241681;427
45927484;427
40842003;854
28171064;854
16407200;854
82656479;427
53048762;853
32134596;853
94447764;853
13773199;853
80000731;853
98050487;853
59490062;853
97805196;853
73667804;854
30147517;854
77295000;853
76291931;853
48608216;853
07881571;853
98489971;853
30178471;853
28636758;853
85108987;854
20460578;854
01725461;853
76376611;853
39397655;853
15756359;426
73611844;853
92201556;853
31364619;854
21786147;854
00755319;853
75193721;853
97566130;853
43850797;427
15395770;853
19274183;427
56637243;427
11467675;427
83689425;427
50975801;854
61760342;854
50912803;854
75672422;854
26658939;854
32757336;854
16432111;427
23251640;853
66228072;853
03158879;853
60711304;426
27955017;853
04001138;853
87255028;853
52745450;853
48220137;853
43704927;854
46543132;854
92503313;427
23364548;854
77582791;854
84776628;854
40508879;427
27396305;854
65054192;854
44671564;854
31241009;427
18645673;427
34094360;427
43395294;427
40337682;427
37276337;427
24086343;427
01869442;853
14204205;853
82061702;853
81984638;853
18284550;853
00207360;426
62188434;426
29768787;426
83176199;853
63316960;853
37172908;853
44060762;853
80452395;853
36484328;853
85086132;427
12513028;427
99866349;427
88873800;854
58903280;854
86879319;854
15382411;854
92728109;853
99333098;853
19472417;426
78758951;426
12099056;853
33988964;853
43826088;853
41945189;853
92290552;853
78044998;854
61809206;854
27568382;854
55348551;854
75019051;854
97155375;853
64768279;853
92604152;853
62514231;853
53855571;427
09294121;2133
84559643;853
75697584;1280
74181164;853
16254295;854
10112016;854
07939651;1280
28356251;853
87369692;853
22702028;853
86715825;853
41263681;854
81093214;854
60810344;427
51207938;853
20022547;1280
72534810;853
77301022;853
11541579;854
27263475;854
98834045;854
63472899;427
60238127;853
57021703;853
55265762;426
06411178;853
98583134;853
46066676;853
28416160;427
62017986;854
35702216;854
14294052;853
30386034;853
41386819;426
53627245;853
78232025;853
67954516;853
18204475;853
94981613;853
43369860;853
58676885;853
43282567;853
66073624;853
12756247;427
56160139;854
71865861;854
76233375;853
72014986;853
36171480;853
94529907;853
64516831;853
77811422;853
68875982;854
84550627;854
98065878;427
10944239;853
10071826;853
45339294;853
37197404;853
33439452;854
14091786;854
64117922;427
33508867;854
35659018;854
38154098;854
82250936;854
13254847;854
27205210;853
91119933;853
96103102;853
28423601;853
09151620;853
25942641;853
73419598;853
21731503;427
50433552;854
39333258;854
95274897;854
66629858;427
88861948;853
36333150;853
01601732;426
63921396;853
14713712;853
52774217;853
40688753;427
78012992;854
30248928;854
24406078;853
07132888;1280
14700198;853
89945685;854
86553411;854
31732053;427
13236571;853
45099615;853
57307344;853
62365479;853
52572052;853
60899464;853
80386590;427
50263901;854
56651687;854
49463751;854
99205176;854
67570155;427
59229459;427
89107595;427
67338821;853
13125677;853
51242784;853
48009400;426
39795077;426
53805299;853
08720862;853
91142149;853
34967266;427
44267221;427
47071265;854
77349962;854
76413541;854
22272065;427
23660719;427
45173764;427
91403058;853
03170582;853
74600019;853
36464935;853
68577003;426
57984455;853
64342664;853
10695847;853
64246235;854
75771157;854
62803178;854
67105238;854
19865746;427
35566910;853
86916904;853
27451242;853
32304124;853
32323614;853
69411175;853
08514448;853
28550739;853
55974965;853
74241426;853
23555840;853
83026471;427
41958433;854
88256305;854
04810607;854
07365456;427
38040342;427
83306583;427
96475870;854
82238518;854
10888741;427
19064209;427
62584268;427
37999974;427
71309939;427
43545482;853
18172712;853
21209901;853
11362509;853
33903367;426
42479588;1280
27213838;853
44779378;853
66281805;853
15362691;427
99803311;853
43486082;427
66434831;853
67208236;853
06399177;853
93257583;853
40741953;853
36992418;426
82570408;426
42550825;853
41093207;853
33589921;853
46195284;426
80520776;426
09538342;426
19974448;426
39437243;853
92048589;853
68667946;853
98309713;853
72875964;853
43730632;853
36217662;853
88528646;853
88585136;853
50399144;853
92290043;853
30162600;853
86224368;853
70240030;853
30203542;853
86747189;853
59612853;854
81459838;854
85656910;427
51433456;427
69347694;427
81110320;427
32224793;427
75652647;427
63813230;853
23505292;853
19850976;853
08458555;853
81941025;426
33706979;426
91143828;426
44384680;853
11945881;853
08875452;853
66120195;853
44806255;853
39134756;853
85079020;853
71654482;853
91069824;853
29896216;853
11479645;853
73395409;426
21225811;426
28214883;426
24170789;853
44437497;426
59804764;853
30124863;853
12674450;853
70126118;853
22381888;853
97362735;427
47989108;853
72934335;853
60161244;853
01258026;853
09349844;853
77465044;853
29547053;426
29208973;853
33457570;853
46077537;853
93155575;853
31910039;853
97387926;427
97470681;854
99144007;854
46754518;427
13370689;853
78301653;853
79618530;427
54867104;853
72912706;853
08952332;427
62288849;854
09327708;854
00033668;854
83467193;854
00649628;854
71715249;854
43711275;854
82409747;854
41669248;427
14692451;427
98000286;427
92347692;854
56689207;427
81703783;427
24873607;853
56634207;853
85424381;853
78272298;853
69910269;853
01198246;853
92991110;853
99718158;853
19839363;426
59167978;426
63089367;853
10882058;853
53451111;853
38835518;427
54863261;854
03313882;854
88705422;854
25138095;854
29211456;854
52297760;427
40189059;853
59163654;853
49683753;853
49264821;853
56554218;853
68879732;853
27090421;853
64342618;853
30066129;853
01164470;853
74779345;853
59653560;853
53598568;853
16331150;853
41876972;853
59130986;853
93395432;426
73059559;426
06413235;426
43221173;426
47209421;853
79141394;853
15215363;426
75710021;853
27143473;853
39265356;853
58955969;853
73434174;427
48772191;427
41588661;427
39704005;427
19651492;854
72817780;427
60852779;1280
55202150;853
62373704;853
17296360;853
88057697;853
01155791;853
37015084;853
55966475;854
95507529;854
44466635;854
74775785;427
43248437;853
09953450;853
49755973;853
56893401;426
53054230;426
01906800;426
86893306;426
90191563;853
38731856;853
65351030;853
11021895;853
86177269;427
74536597;853
27129116;853
18213863;853
55852330;853
39997699;853
02282010;853
09282309;853
96652422;426
61168365;853
42076480;1280
79968508;1280
63543157;854
43116774;427
89396894;853
73016558;853
56638355;853
60408962;853
36222569;853
64047752;426
31924558;853
41516586;1280
03757966;853
07070786;853
13460734;854
24344479;854
35076298;854
53608595;854
91957736;427
57469087;427
50708411;853
09091534;853
49173953;426
86122410;853
73516407;853
89147880;853
62465216;854
15093127;854
33364222;427
13310619;853
93433280;853
39117363;853
78119847;853
26480960;853
56244025;853
04366714;853
89563338;427
82000059;427
04257281;854
10354976;1280
81224296;853
67087944;853
51776899;853
18089334;853
49996710;853
25934442;853
24109328;853
10006087;853
17337262;427
59405452;853
91892305;427
26778341;854
72443291;854
00040820;854
03355537;854
59142012;854
00684834;427
57286743;427
35376312;853
31939292;853
64139809;853
02710959;854
47478753;854
28284305;854
02463905;854
76494251;427
01528183;853
84989118;853
73645807;853
05216483;426
68756085;426
89817868;853
31580688;853
