User;Time
68707967;56320
41409914;55040
13586194;55040
03866043;55040
44900300;46933
71938530;55893
57171591;55466
30745803;57173
49264328;97280
95246100;34560
19401109;34134
05862052;33706
05537335;33707
29905650;27307
97492125;33280
48356085;26880
57436521;33280
06534500;27307
57136937;33280
34172714;33280
38759519;33280
65962346;33707
73751943;27306
81881767;33707
83214565;34133
26168423;34987
37667374;33280
68295491;27307
05367335;28159
89750882;26880
18026755;33280
35316461;33706
37563786;27733
26141840;33706
05518829;33707
96826078;34560
20712110;37973
69007680;34560
12657834;32854
17557203;33280
01792410;33280
41515109;27733
14733556;34560
71920051;33707
88108389;33280
13810439;33707
56935493;33707
86607618;33706
27734524;33280
74169004;32853
44236272;28160
00464501;34133
14471727;28587
27311565;28160
59504662;34134
98638913;34560
17493094;27733
55965944;33280
23145832;34133
57700258;27733
96120782;34133
33177700;34560
52427216;34987
32905309;9197642
97022552;34986
68756060;33706
12054384;33707
13445422;27306
33842435;33280
24642622;33706
60457951;33707
49960226;30720
00614624;36693
59194908;35413
94312801;36694
64352084;34987
25557754;27307
37589255;34560
59818441;33280
62274399;33706
02893735;33280
41227001;33280
38947705;34133
83387730;27733
88061979;34133
15747563;33280
51654994;33707
55163186;34560
11956274;36693
86086080;23893
41806763;30293
83652798;37120
00532610;36693
22973350;35414
05852210;37120
58807439;36266
12680458;36693
33503992;42240
61894640;36693
91485523;35413
28048900;36693
06972266;30293
02722111;29866
18295124;37547
99348059;52480
07169795;31147
63495568;35413
10438190;30720
57778476;36266
23651257;37120
50585910;35840
79809690;35840
71839627;30294
13852161;23894
21414012;36693
44992319;30720
59305719;29866
99149441;35840
06413182;37120
25578980;36693
31826433;36693
95286664;37120
17340328;37974
22394930;30720
12714007;30293
85090513;36266
72334290;36693
85179483;38826
49558720;37547
40270087;37974
58431191;37547
00349521;35840
99541860;36693
54377977;37546
36049618;31147
16174713;35840
23147852;37120
74134744;30294
38816775;36693
04068646;37120
77196573;36693
85691743;31146
41645490;37547
59521001;36694
23813381;37120
12086928;37120
16186583;37547
11865445;30720
92147293;37547
88688753;38400
67197234;26027
91751867;37120
30298243;31147
82233723;37547
19576552;36693
62741296;36266
96088220;37973
43053261;32000
77953709;36693
77022008;37973
98125617;37973
31166123;37974
92313801;38827
68116113;29867
38461113;35413
49619112;34133
28939460;34133
47861983;26879
51339322;34133
76469658;33280
10364628;27733
06380560;33706
17923792;27733
28887800;33280
48691511;28160
42076049;29013
08981682;28160
13453079;34133
83744816;28160
39859521;33280
90769238;28160
98548690;33280
83360355;26880
59322773;34133
71843544;33706
76215191;27733
10715254;34560
63845133;33707
09948284;34134
70197199;27733
37462905;34133
07284673;34986
84259814;28160
47759838;29440
54596564;21760
94718882;27734
91850156;33280
87179839;26880
40564581;26879
67744818;32853
85507226;27306
48366822;33280
85770264;32853
40329497;33280
77274016;34133
98338935;32853
45069949;33279
01424475;32853
28032512;33280
27405940;27307
94703620;33706
02571491;32853
20969283;33280
51186631;33280
50172552;33707
76049766;34133
64867297;34133
72905278;33706
03543088;33707
33579459;34134
39860416;27307
82167174;27733
04278057;33280
31326169;27734
47350718;34560
75001005;34986
93223536;28587
55369010;34133
31127363;28160
57405821;34559
47814945;34133
22579834;34560
56845056;34560
38614715;34134
68881599;27733
84823549;35413
30308720;33707
28499182;34133
71048005;34560
26201930;34133
97923444;34133
72381840;33707
02270561;21334
41874702;34560
69141700;35413
19964241;28586
99467736;34560
70024258;34134
30549756;34987
97631699;33706
77046185;20906
75970277;26880
41106989;33279
93878064;32853
23830313;33280
59082897;33706
84894344;32853
46022677;33280
44865260;27306
74225584;33280
87111524;33280
84880227;33280
84954944;27307
60807945;33707
59720637;34133
67982646;33280
66997437;29867
37657209;33707
55738687;33707
72999911;33707
21857936;34134
62481352;27734
38019143;34134
47104686;27734
14595202;27734
82368605;34560
28433804;33706
07881713;34560
06489251;27733
80147925;34560
52155290;34560
62920499;34560
80615210;27307
91991287;34560
51885170;33706
17189536;33280
24754123;34134
86793204;33707
42132799;34560
91206491;34133
90725654;32854
76951327;35839
87803921;28160
49143709;34987
73466179;35414
81955063;34133
28289520;34986
07464623;20906
40998518;27306
76975452;33706
54774618;34133
19018543;34560
37010106;28587
09030915;34560
27406424;27733
98170556;34560
27562154;35840
12503415;35840
89526799;35840
18055900;34987
37339561;28587
57388486;27307
23643933;27307
50786463;33707
54648173;34133
41061707;32853
89171910;34987
23638088;21334
45963440;42240
16322541;33280
35752844;33706
52867562;33280
27081503;33280
09487247;33706
02653143;38400
11261584;30720
80790274;33280
98711209;27306
26703107;33280
46353388;33280
34912991;33280
33217209;33280
70625661;33280
06332235;26880
14503583;20907
89213782;32853
85578288;33280
04494421;33280
70050885;32853
63010519;33280
34038702;37547
64735161;33280
53652185;26880
41833367;33280
77293186;33280
91016146;33280
64730876;33280
20679661;33280
99055599;26880
92350682;27306
89129133;33280
35779455;33280
26435104;26880
52782121;26880
95328963;33280
82523004;34133
47500245;26880
74652650;34134
05993681;34134
92844709;27734
88852928;33707
19432413;33706
18746630;33707
12702118;33706
43889804;34133
97285694;33707
59950599;33280
13200094;34560
28663600;34134
12408532;33707
69138269;34560
90406276;34134
59117597;34560
68395023;34560
62105149;34134
52646296;34133
71678458;34986
49126327;21333
69195836;34133
88824620;27307
71911819;33280
98535911;34133
65604211;28160
12416910;33707
11442256;33280
39554861;35413
74122046;37119
02599006;34133
92690732;34133
24228155;33707
69677323;34134
32763995;28160
06731300;34560
94302843;28160
76558780;33706
46928337;33706
03663331;28160
96836754;34560
14918327;33280
23859511;33707
09801473;22187
84058810;34560
65104166;33706
00932920;33707
16063888;34133
72194188;28160
99740944;33707
69786334;33280
25197130;33707
90913277;27734
33204940;33280
98081665;35414
46574847;34560
25975887;33707
89477053;33706
91042880;34560
40239004;33707
85479509;33280
94221013;33280
03246313;26880
85022776;33707
38564531;33280
41809418;33707
97978318;33706
62061059;33706
02976566;38827
55023835;38826
58964887;38400
68597865;34560
78527021;36267
32856248;32853
25587681;43520
14149036;44800
16919343;40534
13522618;27733
35983592;41387
19586354;52053
80435667;48640
47244777;44800
71209192;27734
31262103;26880
31084534;28587
43526724;32854
99103060;27307
01219899;26879
08463776;33280
48382502;33280
81732469;33280
57900456;33280
95938984;33706
43966488;26880
50270886;27733
62468175;27733
35238743;33706
08466748;33707
82308816;32854
82480990;33707
17220843;29867
31445891;33280
30851201;33280
04077361;33279
77858800;33280
03451172;26880
93794684;34987
57787148;27306
40272739;33280
21105428;33280
34587493;33280
51436930;33706
77466815;32854
54359282;33707
18786676;33280
38521011;39253
59261509;28160
04998522;33707
27831705;33706
10174089;33280
83629738;33280
04779979;33280
30818497;32854
10194280;33707
46994025;34134
56698832;27734
91373803;33707
33680918;33280
49105083;33706
04519496;33706
33903099;33280
24934034;32853
84670659;33706
15897425;27307
21775723;33707
13986617;33706
95599527;33280
71187970;33280
21311396;27733
20779900;33706
12802895;33280
03210593;33707
04312163;33280
97792914;33706
51406053;34560
99138378;35413
24730699;34133
11415698;33280
60510248;27307
78710021;34133
58883256;34560
43761947;34134
77454769;27307
06112750;34133
64947318;27733
90506333;34133
81342783;36693
41431038;28587
71370055;34987
71738586;34134
54459635;33280
27853375;28160
43144535;34986
78185511;33707
24351410;34134
11528081;27733
24461700;33706
59872346;33707
05754783;27733
43763308;27733
10028504;33706
09585000;21333
85839797;34133
22221980;34133
11000607;34559
19726600;35413
17279955;34560
54098087;34560
93717211;34133
45706195;34133
14416294;30720
32134734;35413
97114563;33707
80101140;34133
13975073;21760
25469625;33707
03128945;27734
32019833;34987
22264816;33707
69165400;34986
66235265;34986
98705523;34986
53069938;27307
94650440;34133
80217933;34133
52073895;33707
27856819;33707
67318162;34133
83971998;28587
98716872;33280
32470957;33707
99647465;34134
91783886;34560
42775676;27733
44647351;34133
80941262;34987
12167470;33706
90313359;34560
92880450;33280
76971389;33707
90632506;33706
12103671;33707
55729838;33707
47917826;33279
32588731;33707
90549235;33280
33857546;39253
14989698;33707
27748811;33280
50127658;27733
82169132;33280
60790436;33280
36472899;26880
40973836;27307
38725213;33707
25539880;33707
61523000;27733
45015918;33280
33505647;34987
47430925;33706
31816297;20907
99717400;33707
50781648;27306
18228466;32853
01559347;34987
51781648;40106
38470454;36694
11386329;33280
06424743;33706
06529526;33280
63654330;33280
08697088;33280
94741895;26880
41316863;33280
10694300;33280
43087710;33280
44267150;33280
37147369;33280
74675687;33280
71446901;32853
64531475;33279
92939548;33280
32299492;26880
21117755;33280
44427704;33706
14658852;27307
06363772;33707
82147860;33280
40983951;34133
91086743;33706
71949464;33707
22000811;27734
69464801;27734
75336205;34560
50797309;35840
96693482;28160
88079835;27307
02001960;35413
63953245;28586
38181540;28160
94574288;28586
57551280;29013
57828086;34133
86418188;33706
82479056;27307
25686379;33706
37963475;33707
11597335;34560
51885572;34134
43786103;34134
57285149;35840
39479380;28160
50693205;28587
62991290;34560
30066555;34987
97500668;34986
51847836;34133
40967577;36266
22004298;29866
68123661;35414
03734252;34560
92581398;34560
27139933;27306
22626454;34560
96455116;33706
52103354;34986
04640739;34133
53821172;27733
66198364;27306
23114163;33706
05681052;33707
29054933;33706
55832823;33280
40447492;33707
60562926;27307
39459100;32426
44255681;27306
04661511;33280
38665439;34560
90123965;33706
83480776;34133
33018639;34987
49885039;27734
26918562;34133
24127106;21759
20380073;33707
24071569;33707
02910903;33707
60125009;27306
48619564;33707
53902371;20906
59422220;34133
22591358;27307
01618243;34133
01177124;34560
94799654;27734
72160049;34987
39413589;27733
06254501;33280
15694102;33280
95997288;27307
72163181;27733
34937274;28160
97772652;33707
72979413;27306
60328251;34133
63454398;33707
43886990;34133
33488601;27734
30128558;33707
96525447;28160
89944346;34560
78072347;33707
24569179;34134
17774943;33280
67146808;33280
49750132;33280
15744254;34133
72922211;33707
92781604;34134
61383882;27733
42603861;32854
38330113;32853
13830351;27306
88234184;33280
76020180;34560
95956609;26880
20438718;26880
27873008;27307
76097452;27734
40572925;26880
21870702;27306
79442220;27306
80438262;33280
26860709;32853
95837157;33706
15985056;27733
67639400;27306
98208634;26880
96568178;33280
74180721;34134
94683502;34987
81093837;33706
75857983;34133
18681230;34560
54646203;33707
11552475;33707
96861536;33706
56291545;34134
38654957;33280
47725552;28160
02053594;30293
06323102;34560
44201253;34560
37050943;33280
76940860;36267
06774706;33280
18247456;26880
67974775;33280
64747964;33280
97967367;26880
30043051;33280
37868268;33279
83833044;33280
20362794;27306
74805847;32853
35355735;33280
57263269;33280
82494109;33707
93416723;33280
01111572;32853
66821564;33706
00227989;34133
88711847;33280
16401162;27306
74521899;34560
24600246;33707
70925330;28160
95647135;34133
27032548;33706
97859261;33707
76707665;34134
59698373;33707
65818246;33707
15317387;34133
77097334;34986
96110272;34133
38845494;34133
45857620;34560
48400564;34987
87013454;34560
76196861;34560
96662529;34133
26857272;34560
41727558;34133
23825182;33707
30913893;34133
37388584;28160
63288527;34133
92339391;33280
61847142;33279
08656134;34133
59301602;34560
27886142;34560
80017755;29013
12385476;34560
37660202;34987
14081439;28160
73644413;34133
33721792;34133
10398142;33706
77984602;34133
69292557;33707
90816675;27307
17787432;35414
54681084;27307
27469672;34133
08873192;33707
64031301;34133
54974872;34560
57124145;34133
58927632;26880
05310922;33707
26982065;33707
50058635;27306
98760842;33706
86498011;33280
44532501;34134
20750255;21334
30722298;33707
37872447;34986
18980604;34133
65249373;33279
38439133;36693
39854741;36266
33365125;33706
50378550;33280
68321379;27306
43424414;33280
99507521;33280
45704332;33280
74506589;34560
05082785;33280
77430891;33280
50798692;35840
80492849;38400
46582943;40106
24326489;40533
58142947;34133
54353914;31574
68474112;27734
70058897;34560
53209253;29014
57173619;26880
52048382;33280
86144057;33280
29578019;33707
98517131;27306
84415023;33280
18928683;33280
34321446;33280
16961813;33280
57369655;33279
54190111;33707
70535934;33280
18470171;27306
73120437;34133
17785304;33707
78456608;27307
09010585;33707
39814154;34986
07937215;33280
88809829;34133
84434304;35414
63180916;40534
91247780;27307
11720299;27306
67780432;33707
08587399;33280
52665118;33280
31547044;32854
19615843;33707
10706621;33707
16021044;33707
77875378;34134
87194596;21760
91412848;33280
27450326;33280
44870522;27733
37563398;33707
99335206;33707
62152492;26880
83381482;33706
86075646;33280
65249954;33706
31505112;33706
29264006;27307
79088247;33280
82039338;33707
29172701;33707
81853362;33706
35425827;33280
66519977;34133
05637062;33707
47257929;28160
18122986;34987
91405703;27733
76638801;33706
02912650;34133
46876154;34133
35773622;27734
72952002;33707
15545044;34134
03591984;34134
61051152;27733
29703893;34133
97268603;34133
29781616;33706
12347564;33706
30709092;34133
30565776;27733
99720063;21760
87891798;34560
58031924;33280
32712761;32853
21383832;33280
95110886;32854
35547814;26880
97644133;33280
62998690;33280
12381611;33280
04396751;32853
72169047;26879
82060176;27306
54150562;28160
34650937;184747
60306784;198826
92951453;60160
62280965;63147
27411043;196693
77624702;36693
39768119;186880
97827540;189867
19786697;186880
45372831;192426
80212669;36694
39794545;36694
52380416;37120
69500922;201813
08361512;59307
96088575;58453
02219683;72533
97121803;69546
61948201;43947
02605529;44373
19731101;54614
40877305;53760
36708926;53760
89093204;54613
90096301;55894
15180941;55040
34387053;76373
46265780;69120
82418572;54614
59364944;88746
03315704;69973
60633648;57600
24537252;35414
31697822;100266
06792205;56747
52315384;55467
38607523;53760
67352126;55466
81367253;44373
61239195;54187
73331287;54613
29920479;55893
51769068;55466
56153010;54613
25590554;54613
25103220;56320
63609315;52054
36783360;56747
55370022;55467
13393703;56320
46951270;46507
12959605;78934
76726695;56319
43315100;55893
01405866;47360
78287758;55894
63227856;47787
79303592;45227
02968418;56320
88776170;58026
09884375;57600
33538865;46080
55390820;45653
10682568;58026
85163868;56320
92201796;58880
59266489;58879
06086950;57600
17031971;47787
08744067;90453
13178984;58453
34859837;56746
50004009;57600
36656662;58880
58522835;45654
50158435;54613
13386302;51627
00800798;57600
77539024;57600
06484182;56320
69377197;45226
12671706;56746
25418679;57174
08158893;56747
66857613;57173
93121589;57174
45172893;88747
32053865;34987
07489773;56320
01127598;56320
43428169;44800
77445083;54186
45615967;55040
34806272;55893
67500539;57600
89186403;56320
81298746;56747
47880951;56746
86605120;45226
54768913;93014
50841611;39680
58309268;61440
13734299;75093
49584604;74667
04552474;51627
41472150;56747
22152974;46507
34224736;57173
83530774;56747
35758283;90453
67744089;58880
37194155;85333
66916442;73813
10835134;62293
52694532;71680
04291138;56747
96185088;55894
09983839;53334
90571256;47360
30200045;79360
53876935;57174
70845711;55467
16875510;57173
43757826;57173
81566194;56320
34662357;58027
18555169;55467
73396345;46933
96639251;57173
22022785;57174
51880018;59733
16586754;49493
92010683;36267
20483272;46934
59272193;46080
56455283;58454
95479028;57600
81120207;89173
10493241;57173
83927018;58026
48218509;57173
69737942;46080
68753775;47360
87916016;47360
60766182;55893
32722030;58026
04775543;62293
84873825;52054
48307952;61867
02216923;61013
78153704;49493
22990505;61013
04397164;49067
63797786;60160
81888533;74667
46779566;58880
22438940;59307
53133545;58454
84023370;54186
58501315;48640
53513285;44800
76747046;65280
08398017;59733
03695824;59306
50249470;57600
05781582;56320
15294957;54614
63536009;46933
57443124;55467
43873498;55893
81111031;90454
39746117;73386
97128565;61013
62061829;49494
61197700;58027
99857628;46506
84812808;49493
73476452;60587
63719697;60587
85793612;61014
66823368;48213
63330338;60587
38918457;55040
18478054;44800
27866855;56747
63306497;57599
97364660;57600
72283195;89173
87417937;54613
73964249;56320
44840082;58027
99375630;57600
40750759;58026
70697171;55893
35933436;59306
75966163;63147
74532232;59733
27781174;47360
51351246;58880
14569734;57174
63331272;58880
41167741;61014
86532431;46506
28425616;81920
17617239;64000
42260772;62294
24352338;52479
71160968;61866
95202370;57600
10863952;57173
02243378;47360
85751619;58453
70443216;56747
81997547;55894
36385091;59307
94881942;57600
27831639;57173
17651371;56320
35762629;57173
34257873;57173
74652145;90880
85877239;60587
17288705;59307
48882711;57173
59604054;56746
20038376;56320
48422091;56747
72929419;56320
45458240;35413
22808463;55040
58544055;55467
71095961;59307
94902693;58880
07890151;55040
79580527;56320
15672658;45226
27930538;45653
88161615;59734
92965934;116480
11612108;46080
54363398;55893
18178802;55040
64253436;62293
35195564;55040
93889121;58453
11895166;60160
49796058;58453
49666087;49067
11614955;57600
89950396;59733
63035677;61440
32879426;56747
55750365;46507
04343682;45654
89492668;73813
98291688;72533
73669674;55893
15200015;46506
70139509;49493
41318868;61439
73509850;58880
48665312;55894
99493900;56747
57586113;57600
80598239;58027
37430651;61013
06294390;46080
04902274;57600
06753941;57173
26760950;56747
66384909;46934
86631687;57600
37920467;112213
47135998;48640
28984734;46507
62294788;60587
67805659;48213
70747061;44800
60831354;46507
37120288;55894
35828285;49067
96174592;60160
85821177;60587
74355704;43093
76376940;57173
27177662;61014
52230519;61440
30193270;51199
84447708;45226
52581587;111786
10695364;47786
16272313;27307
55768476;33280
74060304;33707
93654303;33280
34540422;33280
28927427;33707
99696520;33707
78211777;33707
06608406;33280
11077457;32853
76962715;21333
89043322;26880
78889425;33280
27339385;33707
61219045;35840
57843323;33280
36001737;32853
73650825;33280
21778739;26880
11288053;33706
70331170;33280
48041434;27307
61111528;37120
52791849;33280
89504377;33707
50689520;27306
46740775;34133
37131296;27733
04893167;33707
98102345;33706
90286627;27307
91660335;33707
64560710;27307
19521821;27306
63855358;33280
39323969;83200
50228321;39253
54438342;42667
22875349;44800
03341824;48640
19856306;43947
18345457;45227
58792193;31574
12327135;36694
18275936;32853
54476469;33280
71040060;33279
40595861;33280
04919528;41813
73083135;33280
40843433;27307
82075643;33280
40778835;33280
70909004;32853
91779935;32853
73479248;33280
14848771;33280
46193636;27307
60806937;33280
34263229;33707
48181597;33280
52192149;33280
82538006;33280
62493449;33280
16766270;33280
17599126;33706
49361835;33280
84237865;33280
69449742;27733
32800579;33280
50370961;27734
75020465;32854
77309059;33280
37226109;33706
01657154;27307
40743736;27306
21892535;33280
26173561;34560
09564142;35839
90799815;34133
50145283;33280
83847327;33280
98916707;33706
52418640;34133
19304989;34986
98918255;28586
04919454;34560
48901713;27306
55241324;34133
84244818;34560
91697450;27734
18466420;34134
02751474;33707
58731856;34560
19756857;33707
95774748;33707
00294083;34134
81210245;33707
57490897;34133
79956911;33707
64971904;34560
84223435;33707
85587927;34560
33655446;34134
39839123;32853
67173780;21760
95303880;34134
19658481;33707
81339172;37119
14484059;33707
39259396;34560
55491461;33706
00740835;27733
97546889;34133
93155677;34560
61509730;34134
42047290;28160
85584838;27307
49041113;28160
55912190;27733
26216931;27733
50995743;33707
01278244;34134
99820574;34560
30172437;27733
21890518;43520
54440650;33280
82912305;33280
93708216;27306
75504189;27307
53195711;27307
68813294;33706
38901539;33706
73731513;33707
26486114;33280
02064004;34987
92505751;34133
99401394;34133
70471019;39254
54053955;33707
27725294;33706
35285194;34560
16803864;21334
96997532;33280
59296375;27733
39422939;33280
81037855;32853
43508195;33707
42742374;33280
47580307;26880
16754907;34133
96139735;34133
40356840;34133
97743568;33280
12569988;27733
17095531;34133
78819671;33707
81337593;33707
94882226;33280
14467880;34133
30472540;36693
69508318;20480
26245582;33280
03882958;33707
85741717;33707
93853663;28160
69013759;33707
09663668;33707
63262376;34560
21268215;34560
54907065;34987
11843896;33706
46541593;27307
24063529;33280
20173930;33706
16761245;34987
51312561;34134
62456299;21760
22612527;28160
79583313;28587
65899306;34133
60655969;33280
44334012;34133
09593659;34560
43377099;33707
03774125;33707
09900212;34134
08238088;27733
51793907;34133
75800060;28587
13997670;33707
41632159;28160
56092968;34133
98614662;34560
74500334;21760
74202638;33707
05028303;26880
92683916;40107
37865279;57174
04175303;49920
13400776;27733
33792188;33707
45147278;33280
48565413;32854
92376364;32854
96165610;33280
72477990;33280
59259990;33280
58803327;32853
98067507;33280
75384796;33280
30792352;33280
10578418;33280
87737303;33707
31720836;33706
73438207;33280
10901079;33280
20714489;21760
72914877;33707
49203627;22186
12955058;34133
62323275;27306
60021563;27307
03761690;34134
48362681;33707
87852770;33280
22330083;27733
72497561;37974
49217881;27306
67774526;33280
80660209;33280
29567256;32853
69204643;33279
87666487;33707
81421331;33280
84954746;33280
27021675;33280
57217439;33707
38355924;33280
82099191;33280
80592150;33706
25712208;27307
33241681;33707
45927484;33280
40842003;33280
28171064;33707
16407200;34134
82656479;33707
53048762;39680
32134596;43947
94447764;35414
13773199;33280
80000731;33280
98050487;33280
59490062;33280
97805196;33279
73667804;29867
30147517;27307
77295000;33706
76291931;33280
48608216;32854
07881571;26880
98489971;33280
30178471;33280
28636758;26880
85108987;33280
20460578;26880
01725461;27307
76376611;32854
39397655;33280
15756359;33280
73611844;32853
92201556;33280
31364619;27733
21786147;27306
00755319;33707
75193721;33707
97566130;33707
43850797;33280
15395770;33280
19274183;33280
56637243;33707
11467675;34133
83689425;26880
50975801;33280
61760342;33707
50912803;33707
75672422;36693
26658939;33706
32757336;33707
16432111;33706
23251640;28160
66228072;34560
03158879;42240
60711304;55467
27955017;35840
04001138;34986
87255028;27307
52745450;33707
48220137;20907
43704927;33706
46543132;27307
92503313;34133
23364548;34133
77582791;34133
84776628;34134
40508879;33280
27396305;34133
65054192;34560
44671564;34560
31241009;34560
18645673;34986
34094360;34133
43395294;27307
40337682;34560
37276337;28160
24086343;37120
01869442;37120
14204205;39253
82061702;33706
81984638;25173
18284550;37120
00207360;33280
62188434;33280
29768787;32853
83176199;33280
63316960;26880
37172908;33280
44060762;32853
80452395;33280
36484328;33706
85086132;33706
12513028;33280
99866349;33706
88873800;33706
58903280;28160
86879319;33280
15382411;33280
92728109;26880
99333098;21760
19472417;36693
78758951;37547
12099056;41813
33988964;46507
43826088;31147
41945189;40533
92290552;41814
78044998;25173
61809206;41813
27568382;39680
55348551;34560
75019051;20480
97155375;33280
64768279;33280
92604152;32853
62514231;32853
53855571;26880
09294121;34134
84559643;33280
75697584;33707
74181164;32854
16254295;33280
10112016;33280
07939651;20906
28356251;33280
87369692;33280
22702028;32854
86715825;33280
41263681;33280
81093214;34133
60810344;27307
51207938;33280
20022547;27307
72534810;34133
77301022;37973
11541579;26880
27263475;26880
98834045;26879
63472899;33280
60238127;32853
57021703;45653
55265762;33280
06411178;26880
98583134;33280
46066676;32854
28416160;33280
62017986;33280
35702216;26880
14294052;27306
30386034;33280
41386819;27307
53627245;33280
78232025;33280
67954516;33279
18204475;27307
94981613;34134
43369860;33707
58676885;33707
43282567;33707
66073624;34987
12756247;35840
56160139;34133
71865861;34560
76233375;27306
72014986;20906
36171480;43094
94529907;33280
64516831;33280
77811422;27733
68875982;27306
84550627;32854
98065878;33280
10944239;33280
10071826;27307
45339294;27733
37197404;26880
33439452;20907
14091786;33706
64117922;34133
33508867;26880
35659018;33280
38154098;33707
82250936;27734
13254847;33707
27205210;27733
91119933;34134
96103102;28160
28423601;27733
09151620;27307
25942641;33707
73419598;34560
21731503;27307
50433552;28160
39333258;33707
95274897;34133
66629858;28160
88861948;35414
36333150;42240
01601732;33707
63921396;33280
14713712;34134
52774217;33280
40688753;33706
78012992;33280
30248928;33707
24406078;33280
07132888;27306
14700198;33280
89945685;27734
86553411;27307
31732053;33707
13236571;33707
45099615;33707
57307344;33280
62365479;33280
52572052;33706
60899464;33707
80386590;34133
50263901;33707
56651687;33280
49463751;27307
99205176;33280
67570155;33707
59229459;34560
89107595;29013
67338821;34559
13125677;37120
51242784;27734
48009400;33280
39795077;33706
53805299;33707
08720862;33280
91142149;33707
34967266;34133
44267221;33707
47071265;27307
77349962;27307
76413541;33707
22272065;33280
23660719;34560
45173764;33707
91403058;27733
03170582;37120
74600019;33706
36464935;35413
68577003;34133
57984455;34133
64342664;33706
10695847;27306
64246235;34133
75771157;34134
62803178;33280
67105238;33707
19865746;34134
35566910;34134
86916904;34560
27451242;37120
32304124;33707
32323614;33707
69411175;34134
08514448;33707
28550739;34133
55974965;34133
74241426;34133
23555840;26880
83026471;34133
41958433;42240
88256305;33280
04810607;33706
07365456;34133
38040342;33707
83306583;33707
96475870;34560
82238518;28160
10888741;34987
19064209;34134
62584268;33280
37999974;34133
71309939;33280
43545482;33280
18172712;27307
21209901;32853
11362509;26880
33903367;33707
42479588;33706
27213838;32854
44779378;27307
66281805;26880
15362691;34560
99803311;33280
43486082;26880
66434831;32853
67208236;33280
06399177;32853
93257583;26880
40741953;33280
36992418;33280
82570408;33706
42550825;33280
41093207;33280
33589921;27306
46195284;33707
80520776;27734
09538342;33280
19974448;33707
39437243;20907
92048589;33280
68667946;27733
98309713;34133
72875964;34133
43730632;33706
36217662;34987
88528646;34560
88585136;27307
50399144;42240
92290043;35414
30162600;33280
86224368;33280
70240030;32854
30203542;33280
86747189;33280
59612853;32853
81459838;33280
85656910;32853
51433456;33280
69347694;33280
81110320;33280
32224793;33707
75652647;33280
63813230;27733
23505292;33280
19850976;27307
08458555;34134
81941025;36267
33706979;36266
91143828;53334
44384680;33280
11945881;37973
08875452;41386
66120195;41387
44806255;43947
39134756;44800
85079020;44374
71654482;31147
91069824;47360
29896216;33280
11479645;26880
73395409;32853
21225811;27306
28214883;32853
24170789;33280
44437497;26880
59804764;33280
30124863;27306
12674450;32853
70126118;33280
22381888;32853
97362735;33706
47989108;27307
72934335;33707
60161244;33279
01258026;30293
09349844;27307
77465044;33707
29547053;33706
29208973;34560
33457570;33707
46077537;26880
93155575;33280
31910039;26880
97387926;33707
97470681;27734
99144007;40107
46754518;37120
13370689;34987
78301653;26880
79618530;32853
54867104;27307
72912706;32854
08952332;32854
62288849;32853
09327708;33280
00033668;32853
83467193;33280
00649628;32853
71715249;33280
43711275;33280
82409747;33706
41669248;33280
14692451;33706
98000286;33706
92347692;33280
56689207;27306
81703783;33280
24873607;26880
56634207;43947
85424381;33280
78272298;33280
69910269;26880
01198246;32854
92991110;32853
99718158;33280
19839363;37974
59167978;33280
63089367;27307
10882058;33707
53451111;27307
38835518;33280
54863261;33280
03313882;27734
88705422;33280
25138095;33280
29211456;22186
52297760;33707
40189059;33280
59163654;33707
49683753;33280
49264821;33280
56554218;27307
68879732;33280
27090421;26880
64342618;33280
30066129;33280
01164470;34133
74779345;33280
59653560;33280
53598568;33707
16331150;33706
41876972;33280
59130986;33280
93395432;33280
73059559;33706
06413235;36693
43221173;34560
47209421;34133
79141394;27307
15215363;32853
75710021;55040
27143473;32000
39265356;43093
58955969;54187
73434174;68267
48772191;69547
41588661;66987
39704005;67840
19651492;54613
72817780;66986
60852779;36267
55202150;33280
62373704;34134
17296360;32854
88057697;38827
01155791;33280
37015084;28160
55966475;33280
95507529;32853
44466635;27733
74775785;34560
43248437;33280
09953450;32853
49755973;26880
56893401;33707
53054230;33280
01906800;33280
86893306;33280
90191563;33706
38731856;33280
65351030;27733
11021895;34133
86177269;33706
74536597;27307
27129116;33707
18213863;33280
55852330;34133
39997699;26880
02282010;33706
09282309;35414
96652422;28160
61168365;27733
42076480;33707
79968508;34133
63543157;34133
43116774;29867
89396894;27733
73016558;34133
56638355;33706
60408962;34133
36222569;35413
64047752;33706
31924558;34133
41516586;34133
03757966;34559
07070786;34560
13460734;27734
24344479;34134
35076298;34133
53608595;34133
91957736;33707
57469087;33707
50708411;21760
09091534;35413
49173953;35413
86122410;34986
73516407;34133
89147880;34560
62465216;33707
15093127;27733
33364222;34134
13310619;34560
93433280;37546
39117363;40533
78119847;63146
26480960;69120
56244025;67414
04366714;67840
89563338;44800
82000059;34987
04257281;27306
10354976;27733
81224296;34133
67087944;33280
51776899;40960
18089334;34134
49996710;34987
25934442;34560
24109328;34133
10006087;28160
17337262;34560
59405452;34134
91892305;34560
26778341;33707
72443291;32854
00040820;27733
03355537;33707
59142012;33707
00684834;33706
57286743;38400
35376312;32427
31939292;33280
64139809;33280
02710959;27306
47478753;33280
28284305;26880
02463905;33280
76494251;33280
01528183;33280
