User;Time
63719697;426
85793612;427
66823368;427
63330338;0
38918457;427
18478054;426
27866855;3413
63306497;427
97364660;426
72283195;427
87417937;427
73964249;427
44840082;854
99375630;426
40750759;427
70697171;1280
35933436;427
75966163;427
74532232;426
27781174;427
51351246;1280
14569734;427
63331272;427
41167741;426
86532431;427
28425616;1280
17617239;426
42260772;427
24352338;427
71160968;853
95202370;426
10863952;427
02243378;427
85751619;426
70443216;1280
81997547;426
36385091;427
94881942;427
27831639;0
17651371;1280
35762629;427
34257873;427
74652145;426
85877239;427
17288705;426
48882711;427
59604054;426
20038376;427
48422091;1280
72929419;427
45458240;854
22808463;426
58544055;427
71095961;1280
94902693;0
07890151;427
79580527;427
15672658;426
27930538;427
88161615;426
92965934;427
11612108;427
54363398;1706
18178802;427
64253436;427
35195564;853
93889121;427
11895166;1706
49796058;427
49666087;426
11614955;427
89950396;427
63035677;427
32879426;427
55750365;426
04343682;427
89492668;1280
98291688;427
73669674;427
15200015;426
70139509;427
41318868;2987
73509850;426
48665312;427
99493900;427
57586113;426
80598239;427
37430651;426
06294390;427
04902274;427
06753941;1280
26760950;427
66384909;426
86631687;427
37920467;427
47135998;1280
28984734;427
62294788;426
67805659;427
70747061;427
60831354;426
37120288;427
35828285;853
96174592;426
85821177;1707
74355704;426
76376940;427
27177662;427
52230519;426
30193270;1280
84447708;426
52581587;427
10695364;427
16272313;853
55768476;426
74060304;427
93654303;427
34540422;426
28927427;1280
99696520;426
78211777;854
06608406;427
11077457;426
76962715;1707
89043322;427
78889425;426
27339385;427
61219045;426
57843323;427
36001737;426
73650825;427
21778739;427
11288053;1280
70331170;427
48041434;426
61111528;427
52791849;427
89504377;1280
50689520;427
46740775;426
37131296;427
04893167;427
98102345;853
90286627;427
91660335;427
64560710;426
19521821;1707
63855358;427
39323969;427
50228321;427
54438342;426
22875349;427
03341824;426
19856306;427
18345457;427
58792193;3413
12327135;427
18275936;427
54476469;426
71040060;427
40595861;1706
04919528;427
73083135;427
40843433;426
82075643;427
40778835;426
70909004;427
91779935;427
73479248;426
14848771;1707
46193636;426
60806937;854
34263229;427
48181597;426
52192149;1280
82538006;426
62493449;427
16766270;8960
17599126;427
49361835;426
84237865;427
69449742;427
32800579;426
50370961;1280
75020465;426
77309059;427
37226109;427
01657154;426
40743736;1707
21892535;427
26173561;426
09564142;427
90799815;426
50145283;427
83847327;426
98916707;427
52418640;427
19304989;1706
98918255;427
04919454;427
48901713;426
55241324;427
84244818;1280
91697450;853
18466420;0
02751474;426
58731856;427
19756857;427
95774748;427
00294083;427
81210245;426
57490897;1707
79956911;0
64971904;427
84223435;427
85587927;426
33655446;1707
39839123;427
67173780;853
95303880;427
19658481;426
81339172;854
14484059;853
39259396;427
55491461;427
00740835;1706
97546889;427
93155677;427
61509730;426
42047290;427
85584838;2987
49041113;426
55912190;427
26216931;427
50995743;426
01278244;427
99820574;426
30172437;427
21890518;427
54440650;1707
82912305;427
93708216;426
75504189;427
53195711;427
68813294;1280
38901539;427
73731513;426
26486114;427
02064004;427
92505751;427
99401394;427
70471019;426
54053955;427
27725294;1706
35285194;427
16803864;427
96997532;426
59296375;427
39422939;1706
81037855;427
43508195;427
42742374;426
47580307;427
16754907;427
96139735;427
40356840;426
97743568;427
12569988;1280
17095531;427
78819671;427
81337593;426
94882226;427
14467880;1280
30472540;427
69508318;427
26245582;426
03882958;427
85741717;426
93853663;427
69013759;427
09663668;427
63262376;1707
21268215;426
54907065;427
11843896;427
46541593;426
24063529;1280
20173930;426
16761245;427
51312561;427
62456299;426
22612527;427
79583313;426
65899306;427
60655969;427
44334012;1280
09593659;427
43377099;426
03774125;427
09900212;427
08238088;1280
51793907;854
75800060;853
13997670;426
41632159;427
56092968;427
98614662;426
74500334;853
74202638;427
05028303;1707
92683916;426
37865279;427
04175303;427
13400776;853
33792188;427
45147278;426
48565413;427
92376364;426
96165610;1707
72477990;426
59259990;427
58803327;427
98067507;426
75384796;1280
30792352;426
10578418;427
87737303;427
31720836;427
73438207;1707
10901079;426
20714489;854
72914877;426
49203627;853
12955058;426
62323275;427
60021563;427
03761690;426
48362681;1707
87852770;427
22330083;426
72497561;427
49217881;427
67774526;1280
80660209;427
29567256;426
69204643;427
87666487;427
81421331;427
84954746;427
27021675;426
57217439;854
38355924;1706
82099191;427
80592150;427
25712208;426
33241681;427
45927484;1280
40842003;427
28171064;427
16407200;426
82656479;427
53048762;426
32134596;0
94447764;426
13773199;427
80000731;1280
98050487;427
59490062;427
97805196;426
73667804;427
30147517;1280
77295000;427
76291931;427
48608216;426
07881571;1280
98489971;426
30178471;427
28636758;427
85108987;426
20460578;2987
01725461;427
76376611;426
39397655;427
15756359;427
73611844;427
92201556;427
31364619;426
21786147;427
00755319;1280
75193721;427
97566130;427
43850797;426
15395770;427
19274183;1280
56637243;427
11467675;427
83689425;426
50975801;427
61760342;426
50912803;427
75672422;427
26658939;427
32757336;1707
16432111;426
23251640;427
66228072;0
03158879;427
60711304;1707
27955017;426
04001138;427
87255028;853
52745450;427
48220137;853
43704927;853
46543132;427
92503313;426
23364548;1707
77582791;427
84776628;426
40508879;427
27396305;427
65054192;1280
44671564;427
31241009;426
18645673;427
34094360;853
43395294;427
40337682;427
37276337;427
24086343;427
01869442;1706
14204205;427
82061702;427
81984638;853
18284550;427
00207360;1706
62188434;427
29768787;426
83176199;427
63316960;427
37172908;427
44060762;427
80452395;426
36484328;427
85086132;1280
12513028;427
99866349;427
88873800;426
58903280;427
86879319;1280
15382411;427
92728109;427
99333098;426
19472417;427
78758951;426
12099056;427
33988964;427
43826088;426
41945189;427
92290552;426
78044998;427
61809206;427
27568382;426
55348551;1280
75019051;426
97155375;427
64768279;427
92604152;426
62514231;1280
53855571;426
09294121;427
84559643;427
75697584;1707
74181164;427
16254295;427
10112016;426
07939651;427
28356251;1280
87369692;427
22702028;427
86715825;426
41263681;427
81093214;1280
60810344;427
51207938;427
20022547;426
72534810;427
77301022;426
11541579;427
27263475;427
98834045;853
63472899;1707
60238127;426
57021703;427
55265762;426
06411178;427
98583134;1707
46066676;426
28416160;427
62017986;426
35702216;427
14294052;853
30386034;427
41386819;427
53627245;426
78232025;1707
67954516;426
18204475;427
94981613;427
43369860;426
58676885;1280
43282567;426
66073624;427
12756247;427
56160139;1280
71865861;427
76233375;426
72014986;427
36171480;427
94529907;1706
64516831;427
77811422;853
68875982;427
84550627;427
98065878;853
10944239;427
10071826;426
45339294;427
37197404;3414
33439452;854
14091786;853
64117922;427
33508867;427
35659018;1706
38154098;427
82250936;853
13254847;427
27205210;427
91119933;427
96103102;427
28423601;426
09151620;427
25942641;1707
73419598;426
21731503;854
50433552;427
39333258;426
95274897;1280
66629858;426
88861948;427
36333150;427
01601732;426
63921396;427
14713712;426
52774217;427
40688753;427
78012992;1280
30248928;427
24406078;426
07132888;427
14700198;427
89945685;1280
86553411;427
31732053;426
13236571;427
45099615;427
57307344;427
62365479;427
52572052;426
60899464;427
80386590;1706
50263901;427
56651687;426
49463751;427
99205176;427
67570155;1706
59229459;427
89107595;426
67338821;427
13125677;427
51242784;427
48009400;427
39795077;426
53805299;427
08720862;1707
91142149;426
34967266;427
44267221;426
47071265;427
77349962;1707
76413541;426
22272065;427
23660719;427
45173764;427
91403058;427
03170582;427
74600019;426
36464935;427
68577003;1280
57984455;427
64342664;427
10695847;426
64246235;427
75771157;2987
62803178;426
67105238;427
19865746;427
35566910;427
86916904;427
27451242;427
32304124;427
32323614;426
69411175;1280
08514448;426
28550739;427
55974965;427
74241426;426
23555840;1280
83026471;426
41958433;427
88256305;427
04810607;427
07365456;1280
38040342;427
83306583;426
96475870;427
82238518;427
10888741;427
19064209;426
62584268;427
37999974;427
71309939;1280
43545482;427
18172712;426
21209901;426
11362509;427
33903367;1707
42479588;854
27213838;427
44779378;426
66281805;1280
15362691;426
99803311;427
43486082;427
66434831;426
67208236;1280
06399177;426
93257583;427
40741953;427
36992418;426
82570408;1707
42550825;427
41093207;427
33589921;427
46195284;426
80520776;854
09538342;427
19974448;427
39437243;427
92048589;1706
68667946;854
98309713;853
72875964;427
43730632;427
36217662;426
88528646;427
88585136;427
50399144;426
92290043;1707
30162600;427
86224368;426
70240030;427
30203542;426
86747189;1280
59612853;426
81459838;427
85656910;427
51433456;426
69347694;427
81110320;427
32224793;426
75652647;427
63813230;1280
23505292;427
19850976;427
08458555;426
81941025;427
33706979;426
91143828;427
44384680;427
11945881;426
08875452;1280
66120195;426
44806255;427
39134756;427
85079020;426
71654482;1280
91069824;426
29896216;427
11479645;427
73395409;426
21225811;427
28214883;426
24170789;427
44437497;426
59804764;1280
30124863;853
12674450;427
70126118;427
22381888;426
97362735;1280
47989108;426
72934335;427
60161244;427
01258026;426
09349844;427
77465044;426
29547053;427
29208973;427
33457570;1280
46077537;427
93155575;426
31910039;427
97387926;427
97470681;1280
99144007;427
46754518;426
13370689;427
78301653;427
79618530;427
54867104;427
72912706;426
08952332;427
62288849;1280
09327708;427
00033668;427
83467193;427
00649628;427
71715249;1280
43711275;427
82409747;426
41669248;427
14692451;427
98000286;427
92347692;427
56689207;426
81703783;854
24873607;1706
56634207;427
85424381;427
78272298;427
69910269;427
01198246;427
92991110;426
99718158;427
19839363;0
59167978;1707
63089367;854
10882058;426
53451111;427
38835518;427
54863261;1280
03313882;854
88705422;426
25138095;427
29211456;854
52297760;853
40189059;427
59163654;426
49683753;427
49264821;1707
56554218;426
68879732;427
27090421;426
64342618;427
30066129;1707
01164470;0
74779345;427
59653560;426
53598568;427
16331150;426
41876972;427
59130986;427
93395432;426
73059559;1707
06413235;427
43221173;426
47209421;427
79141394;427
15215363;1280
75710021;427
27143473;426
39265356;427
58955969;427
73434174;427
48772191;427
41588661;426
39704005;427
19651492;1280
72817780;427
60852779;854
55202150;427
62373704;426
17296360;427
88057697;426
01155791;427
37015084;427
55966475;1706
95507529;854
44466635;853
74775785;426
43248437;427
09953450;1706
49755973;427
56893401;427
53054230;426
01906800;427
86893306;426
90191563;427
38731856;427
65351030;426
11021895;1280
86177269;426
74536597;427
27129116;853
18213863;427
55852330;3414
39997699;853
02282010;427
09282309;427
96652422;426
61168365;427
42076480;426
79968508;427
63543157;427
43116774;1280
89396894;427
73016558;426
56638355;427
60408962;427
36222569;1280
64047752;427
31924558;427
41516586;854
03757966;427
07070786;427
13460734;427
24344479;426
35076298;427
53608595;1706
91957736;427
57469087;427
50708411;853
09091534;427
49173953;427
86122410;427
73516407;426
89147880;427
62465216;1280
15093127;427
33364222;427
13310619;426
93433280;427
39117363;1280
78119847;427
26480960;427
56244025;426
04366714;427
89563338;426
82000059;427
04257281;427
10354976;853
81224296;1707
67087944;426
51776899;427
18089334;427
49996710;426
25934442;1707
24109328;426
10006087;427
17337262;427
59405452;853
91892305;427
26778341;427
72443291;427
00040820;427
03355537;1707
59142012;427
00684834;426
57286743;427
35376312;427
31939292;1280
64139809;854
02710959;427
47478753;427
28284305;426
02463905;427
76494251;426
01528183;427
84989118;0
73645807;3413
05216483;427
68756085;0
89817868;427
31580688;427
