User;Time
56952616;1978451
27028165;1978451
61902801;1816318
31106760;1794131
56878984;1779198
95142187;1780477
93619419;1802238
67220006;1786024
37839310;1785171
32676383;1921704
75942348;1930664
64914290;1853865
38630737;1786451
18910636;1773651
35894865;1821011
75528873;1811625
87912563;1971197
53287358;1864104
44598629;1996797
61579694;1938344
28943506;1934930
47282889;1907198
89275982;1837651
40991773;1794558
00572529;1788584
69137670;1784318
06228328;1779197
66946276;1940905
18091990;1973331
46642098;1852158
83813143;1921277
72362895;1817171
50254557;1905917
52722131;1925544
99726993;1861971
66215977;1888424
44001921;1952851
07184385;1833384
34714293;1880317
44245863;1879037
23018259;1894824
13681402;1882878
48867638;1825705
87475495;1867091
92956434;2084691
13700734;1850451
48110253;1803944
56042324;1798824
52793434;1777918
68255829;1783037
45714338;1778344
75800891;1805225
61744691;1962665
52052371;2072744
21708431;1836371
11812109;1804797
25259668;1781757
71280046;1785597
40137090;1799677
99656942;1771518
76719379;1782611
03933360;1774078
22105043;1776638
90890617;1937917
03144972;1869225
14852508;1874345
23996031;1804371
03061477;1791998
69266723;1791145
51919282;1790291
39303880;1772798
93605906;1792424
09181633;2010878
71299552;1809918
44586786;1809491
60540876;1812051
91085820;1785171
35036679;1857704
24703192;1845758
69633576;2050984
13762147;2199464
07961540;1818451
07469079;1815037
77945735;1784744
39519656;1789011
15956725;1778771
66379061;1776637
85067177;1786451
24516424;1806931
38614027;1762984
59149892;1859838
42625996;1799251
52608888;1787731
62029143;1789864
59676535;1806504
64718169;1792851
03466871;1818024
36299113;1839357
99486101;1798825
38390371;1851731
47176922;1806931
01832024;1794131
76275273;1799677
00197444;1794131
08363023;1785598
01024404;1806504
47650848;1788584
44685713;1826131
20792370;1963091
91919778;1955411
57687720;1889704
86664699;1878611
06460889;2042878
66718925;1963518
97759952;1841064
88955052;1895678
58966262;1971198
16537165;1875624
87722093;1819305
83589743;1818451
03493242;1790292
52632445;1792424
45941879;1808637
77125470;1792851
66297587;1784317
71685536;1792851
90406575;1985704
49385126;1901225
16054692;1816318
68992798;1838505
04937988;1897384
09043174;2024531
14009779;1831678
33900542;1797971
56059447;1861971
54618017;1972051
55439940;1896531
82295379;1852584
26917282;1913598
49845433;1836371
60248882;1838504
16231612;1807358
66062479;1793277
24529079;1833811
52073518;1951998
10239371;1833384
23184389;1821011
80203379;1811624
65675310;1798398
14389003;1804798
00641094;1801811
22321509;1792424
25852742;1812904
44570699;1823571
52534348;1987838
01367572;2062077
58985001;1892264
81692945;1841918
06984989;1855571
29843741;1690878
86744804;1777918
19054287;1903784
79964288;2009171
30667936;1905491
40084189;1915731
38907859;1890984
03546990;1860691
67119867;1913598
87345086;1843197
68455974;1918291
80748376;1913170
00956909;1839785
06907674;1819304
55254800;1811198
75724037;1806931
20370858;1795411
36458341;1793278
87224249;1783038
24422907;1782611
25384605;1947304
18289779;1834664
54706844;1820585
83831023;1819731
48618496;1789011
17412998;1800104
55799441;1794984
14432322;1808637
38895143;1887144
23195240;1903358
51103958;1841918
19503433;1823145
55023867;1799677
10261580;1790718
07864646;1800104
54371467;1813758
45456765;1790291
74916628;1795837
80245091;1982290
49717462;2028798
79287973;2107731
00633896;1799678
89981952;1821865
26536778;1782184
41005915;1790717
69002825;1782611
05570925;1865811
13731364;1882451
37263437;1825704
88972938;1812904
97969741;1818878
25238345;1790291
13505845;1794131
71765629;1805225
87409500;1858984
40583954;1834665
38358649;1938771
59449575;1887144
99751167;1890557
40736500;1871784
57038366;1832104
66220211;1889277
24334126;1861544
07236136;1827411
24434110;1910184
30133140;1995091
79525117;1839358
55464088;1816744
37374442;1795838
26617425;1863677
58748325;1821438
98204301;1815464
42553583;1783464
78879948;1799677
78246503;1919997
31909152;1869651
59006268;1905917
25465855;1970344
29858549;1839785
32742221;1905064
06130886;1917865
44517732;1915304
19041410;1863678
93132493;1969064
45676448;1890984
03797782;1808638
86903512;1846611
36827448;1867517
16996732;1818877
84321314;1826131
62815409;1815465
14947053;1809917
01070606;1869225
74583151;1833384
76404732;1820157
49058184;1887144
59875343;1835091
52740437;1818024
68916954;1823571
68312806;1802238
14235865;1804371
16227007;2191358
95001922;1825278
47322884;1846611
04330068;1819731
96516634;1818451
65318893;1810345
58324079;1812051
40873491;1810771
01035440;1805651
31738982;2001490
43334101;1922984
39192839;1970771
65585475;2002344
37035017;1909758
72524849;2010024
45256551;1948585
27513684;1924264
35257030;1982291
43618559;1927677
12544696;1873064
29785462;1855144
50008385;1831251
36562907;1879038
67034746;2020691
00221496;1810344
63010591;1793278
44842574;1922984
51274022;1900797
92962486;1899944
59022404;1829971
35673124;1893545
55383827;1899944
75773336;1884584
53796677;1910611
92523137;2114558
82961314;2144424
57509441;1859411
44902663;1806504
40412318;1809491
30706117;1815464
04208837;1804797
27075599;1784318
71335995;1782185
36114418;1890985
94233195;1885864
87115877;1809491
50938123;1797971
96741631;1784318
70979705;1806505
21988523;1806504
83090969;1790291
56760336;1779625
51648264;1772798
48819556;1921704
18859227;1971624
34797517;1896531
60414174;1868371
05909667;1978451
08976797;1794557
66121383;1793705
14531929;1829971
06658797;1789011
81633300;1963091
94424673;1819304
64476732;1799251
59059485;1798825
31893383;1794984
69383729;1816317
52730074;1789864
71022623;1819304
19201806;1806504
50462227;2022824
07281978;1894398
26979517;1832531
48368503;1863677
61317407;1845331
21470560;1861544
20489876;1860264
95649238;1814611
27964779;1806505
05383514;1953277
97125206;1826131
12329025;1791998
67266847;1797545
45517802;1783038
79775625;1815037
75692468;1900797
54676345;1888851
96300561;1861971
14247685;2075304
16293733;1956691
97771811;1995944
24721555;1801385
66540187;1806077
68196735;1804371
83687214;1797118
97664909;1805224
71487403;1802237
61255676;1881598
43321467;1780478
17860149;1811624
72796419;1805651
73203606;1812051
52193702;1783465
48035206;2036478
77706184;2012584
01260735;1881598
16156522;1931091
71030113;1867944
78340077;1881171
41073959;1829118
25383018;1890984
06958790;1797971
01516086;1822718
07031857;1784318
35850435;1810771
81954159;1959678
90631563;1812904
41919963;1827411
31763179;1946451
60328791;2182824
15566546;2106023
57802564;2038185
24987723;1936210
61350844;1973331
90486291;1896531
74089636;1820584
56695684;1801384
95368826;1797544
71259873;1818451
95691852;1814611
36268092;1816318
33737115;1797971
71295932;1929384
89255169;1952851
23416791;1879464
16156921;1844478
65060699;1810771
42105601;1806504
47722624;1835945
35210690;1820158
21711443;2096638
62383962;1954558
46544070;1913171
21679221;1922558
26341297;1924264
60467383;1864957
52269543;1911464
71792841;1915731
19849777;1842771
07773193;1972051
89663288;1951571
35780434;1853864
58468213;1964371
23756291;1848744
04418660;1820584
26666609;1820158
65220475;1814611
42735371;1802665
22975583;1885438
37129443;1953278
25228019;1953277
71349873;1873917
32161461;1821011
26944356;1831678
45342465;1818024
01860261;1810345
36870540;1807358
03041075;1988264
17151683;1992957
27444757;1952851
79169597;1937491
50812911;1861117
42139184;1914878
77069061;1946451
54123135;1864957
33615937;1903785
79086914;2029651
71163814;2020264
76859388;1902077
58235820;1875625
61094527;1850451
23393964;1919144
01197018;1943465
69981259;1889278
32375644;1766824
78572411;1954557
38920470;1902931
15768619;1978450
74909770;1920851
43350546;1911038
09683731;1936211
68013418;1877757
09103884;1946451
65495947;2137171
17201884;1958825
58985204;2036051
81011030;1950717
38526218;1896531
43494644;1929811
05680106;1943037
82478517;1976317
30134211;1897811
44301419;1972478
41051073;1872637
28089100;1844904
84186040;1866664
99825093;1889278
78597544;1810771
83153666;1803945
95324632;1856851
16452111;1877758
20561922;1938771
58290839;1950291
46195142;1909331
17204636;1863678
27129939;1832958
16567423;1895251
72782315;1885437
85137833;1858558
81017412;1974611
55577163;1853011
80651690;1824425
24297986;1820158
68210768;1794132
65169172;1815891
04605182;1807784
17548541;1802664
59736967;1792851
77419088;1933651
24133356;1915304
73386687;1845757
53994879;1893971
86218903;1845757
41838546;1907624
46057004;1871784
89655860;1866238
93022008;1835518
42901418;1957544
17267272;1833384
64032013;1811624
32620714;1807357
05632837;1812478
04463608;1804797
24974359;1951571
34084295;1831678
71373927;1815465
29073724;1908051
56488760;1849171
21455508;1824424
52953473;1806078
52329817;1901224
09534623;1885438
56604720;1870077
42679228;1893971
12042207;1859411
06128398;1960957
65344258;1952851
88995826;2338131
83391733;2301010
09662058;1866664
99601224;1899091
35063106;1947304
40294768;1841491
49062987;1934505
54691372;1874344
86991460;1903358
67125083;1939198
58899098;1770238
64072301;1844477
52444937;1854717
65582519;1828264
59372781;1807358
46352766;2038184
45364152;1964370
56056920;1879465
50180949;1956264
69445358;1859411
80631163;1863677
48251135;1839358
43914830;1869224
85057645;1809917
20999937;2000211
60508081;1961384
18443468;2012158
73214416;1888851
38763277;1911891
12728388;1925118
99531927;1920851
25244643;1944745
36933033;1877331
36272181;1989117
39185185;2023251
26507681;1994238
19191221;1867517
09051655;1861971
40259537;1879038
55266492;1870504
01679761;1855144
88839372;2113277
03641355;1865811
90020188;1851731
79927486;1847465
40703776;1812051
20916096;1805225
12645902;1815891
59971961;1795837
50922299;1797118
98522371;1849598
95754370;1850024
66565139;1878611
39105462;1837651
58353827;1839357
54754094;1808638
15922199;1794558
13434619;1808638
63220084;1812051
83368300;1893971
33989417;1762984
77972924;1835091
99945377;1823145
37110881;1812478
31295510;1820158
18310074;1825278
90657048;1797971
00550254;1815465
82411075;1847038
73683506;2034771
00312403;1872211
84588170;1828264
18207551;1827411
56083963;1841491
51315418;1814611
98148065;1795411
85652213;1797118
64484625;1979304
57876948;1933224
76330066;1930664
15430135;1816317
60313835;1807357
09448241;1838077
24898408;1808211
62345910;1876904
59545923;1813757
81273610;1944744
29167476;1921704
11038145;1978451
02457649;1885438
17993518;1885864
36112499;1833811
18896023;1864958
16640805;1921704
34136890;1838931
54666426;2001064
83046794;1935785
49877631;1850024
57738991;1965651
55112930;1926398
54286415;2231464
61902268;1933224
42521916;1851304
71894766;1886717
08723176;1826558
26397896;1825277
47791525;1827837
37279832;1813757
79275501;1807785
55515876;1817171
00418189;1863251
51971211;1851731
32058489;1850025
67190683;1838931
29826314;1815464
34409003;1852584
34316113;1807784
70991682;1834664
76968307;1809917
73055461;1807785
63700014;1809917
84150639;1843198
70078120;2123944
48619066;1915731
36600990;1942184
12842217;1975464
49068146;1849171
50886183;1843624
98372876;1809491
32294659;1806931
64154712;1912317
39576319;1999358
07682740;1904638
82352208;1925544
25850747;2417917
35254321;2349224
23729810;1825704
06190562;1810771
33040571;1795838
78924277;2022397
02926603;1940051
30843020;2011304
68509652;1934931
11675498;1863251
78749067;1790718
01895695;1712638
00328395;1760424
01059530;1865385
47022516;1882451
58444462;1884157
71224886;1833384
65820509;1829971
69643825;1849171
83875044;1861117
26057831;1878184
67527296;1974184
72032725;2413650
85790389;2281810
74517235;2819836
80995762;2363731
71906365;2334291
33996141;1898238
51927963;1819731
04128915;1805225
92725816;1877757
73928307;1815891
65000551;1887144
20036841;1864531
86108265;1869224
32772986;1809064
53373102;1808211
39038874;1807357
99872432;1805224
36885197;2045864
96277505;1879038
48418490;1855998
49812136;1853438
16205337;1814185
28752002;1810771
93797940;1803518
58920747;1795838
19086775;1815037
64592281;2032637
39687207;1845757
34369600;1821438
41266956;1849597
68832917;1803091
63284943;1923411
44395960;2076585
68316204;1877757
42757682;1904211
79535083;1952424
93370975;1872638
84235761;1828264
00461244;1821864
00543606;1836371
35495898;1828691
54457636;1793704
95453466;1814611
18347623;1864105
77303841;1857704
53337968;1855998
76466871;1841491
92545542;1937491
26332918;1830824
89955133;1822717
35821082;1843198
62819538;1922131
64659870;1891410
11448864;1844478
13386900;1824424
73532359;1840211
56729393;1837651
90228527;2088104
29369608;2031784
54709585;1845331
39319736;1922131
61052352;1884584
23522609;1845331
26493193;1838078
00778461;1844478
76269382;1797971
72809313;1810344
01489306;1811624
52942614;1986557
64954796;1859411
58903114;2011731
62235400;1914451
15820316;1722451
12190592;1775784
63856313;1810344
00714973;1815464
37489011;1831251
02384371;1840638
90814055;1818878
10339468;1951997
37571965;2007037
41122685;1885864
29843000;1838078
01220705;1835091
27704801;1930238
81571630;1915304
72581170;1863677
07375925;1948157
22363487;1979731
30262577;1846611
16817797;1823571
60511945;1838078
99339091;1898664
63035884;1924691
91305197;1853010
08177225;1847464
86295586;1808211
05933673;1951997
68909284;1841064
32185271;1812051
09822401;1816744
39116037;1841491
15802040;1840637
52424734;1810771
37080531;1903358
09104524;1815891
72842155;1915304
19158079;1862824
85537133;1836371
13906862;1867518
10604576;1917438
04379041;2375251
84438712;1821864
52493477;1815038
70549460;1914451
29427993;1860691
30016872;1835091
90944003;1831251
43375157;1839358
02626458;1818878
87019804;1898238
14473089;1837224
18010639;1819731
79989781;2004477
14072075;1969918
61349418;1884158
61770217;1960958
53344315;1889704
33601609;1958398
21982286;1983144
82913149;1922557
87486752;1930238
98618965;1984851
76786458;1856851
93476404;1841491
31306857;1841917
64007027;1843624
85192252;1813331
62387417;1814611
33820018;1818451
83387730;1828264
75851358;1958824
58416137;1960530
66974741;1893117
56310893;2239144
16189295;1844478
61352644;1839358
33515801;1832531
99073168;1825277
01123082;2142291
22240256;2133758
47789717;2122664
98265707;2024531
72729663;1951997
42411559;1970771
08163255;1819731
65896012;1819304
87703182;1839784
91555624;1952424
96346037;1826984
42020572;1829971
55802245;1832958
79436890;1825278
31947222;1803091
77963609;1815891
17681318;1816745
74479069;1808637
34185547;1917437
73622750;1925971
77028975;1922984
07428620;1871785
80771009;1911464
37988921;1864958
60420371;1860691
47954727;1938771
27591128;1875624
72724254;2078717
61804552;1907624
61537317;1810345
95261019;1811198
46644080;1839358
08025075;1844478
15261767;1823998
86853029;1816744
35842153;2017278
39291652;1887144
79456853;1831251
57176065;1812904
87750255;1814184
76022521;1827838
31386456;1831251
46521830;1809064
04204453;1805224
90150787;1930237
44226455;2088957
98693103;1918291
23199058;1975891
67944189;1892265
44184359;1876051
59061780;1922984
56736272;1900371
35823729;1873491
88985323;2027091
33242759;1951144
87745325;1858984
09272302;1803091
60872560;1806077
74728418;1849171
75818143;1827838
07999025;1899091
19417628;1846184
35887439;1899091
84681156;1874771
48016547;1875197
90276404;1829545
19664091;1823144
07161787;1837224
51618158;1830398
33746537;1834664
49703741;2175144
86728804;1919997
85552330;1776638
61364210;1817171
90979390;1923838
86215621;1853011
78071894;1807358
58177910;1806504
02039651;1821865
49712035;1837651
80773676;1936637
23238377;1864531
77545655;1860691
79310079;1949438
10040660;2155090
25887892;2043731
33360335;1965651
27854004;1867518
41776391;2008317
06453046;1855571
27132859;1876051
38096687;1867944
46959309;1829117
13663173;1860265
17120661;1857278
56982756;1870505
67269135;1818878
68811205;1933224
81745483;1914025
26077268;1919571
07074697;1876051
28654913;1869651
16021594;1927678
52352082;1881170
25080184;1875625
08601142;1864104
09128809;1981010
06191907;1863251
48294565;1842771
43928477;1828691
04698812;1839358
51480923;1828265
27699772;1827411
19160694;1838931
72132013;1821437
11631661;1908904
62995474;1839358
91181051;1853864
23826935;2032211
02721529;1857704
45216730;1829545
54487052;1823145
44587076;1830397
73044883;1844478
79801108;1878184
78038819;1834237
82105739;1835944
61867870;1953704
54939790;1880744
46443376;1841064
10257364;1836798
37914807;1871784
38976433;1819731
26962301;2056531
18339667;1908477
22986954;1850878
56902106;1860691
66847361;1826558
34209505;1852158
13148792;1835944
31627311;1839358
80349505;1928104
27721211;1958825
67702179;1911037
32375803;1847891
20883476;1855571
06902494;1861971
51167927;1833811
54527349;1829971
27330494;1830398
71687896;2102611
72815216;1912318
11774530;1841065
65676567;1852157
97597635;1845758
01321458;1850024
55992340;1835944
69821085;1819731
17151228;1838931
49886611;2291623
74103483;2056531
11636291;1932371
09902491;2274131
09122023;2085971
82221409;1882878
20307784;1830825
76151817;1881170
92874440;1977171
21242915;1906344
14217083;1906344
45140005;1926825
90478370;1998931
34266207;1945170
40435843;1795411
62736022;1739944
66544484;1853437
75871624;1896531
68707967;1876478
41409914;1849598
13586194;1850878
03866043;1844051
44900300;1847891
71938530;1844905
57171591;1853438
30745803;1946025
49264328;2050557
95246100;2045438
19401109;2009597
05862052;1888851
05537335;1903785
29905650;1896531
97492125;1906344
48356085;1914025
57436521;1883305
06534500;1922557
57136937;1893118
34172714;1846611
38759519;1836371
65962346;1835944
73751943;1840638
81881767;1886290
83214565;1826558
26168423;1920851
37667374;1902078
68295491;1891837
05367335;1879038
89750882;1889704
18026755;1847891
35316461;1709225
37563786;2035624
26141840;1853864
05518829;1902931
96826078;1899517
20712110;1841491
69007680;1984851
12657834;1933650
17557203;1876477
01792410;1968211
41515109;1928531
14733556;1925117
71920051;2008744
88108389;1888424
13810439;2021971
56935493;1939624
86607618;1864105
27734524;1855997
74169004;1862397
44236272;2015144
00464501;2112850
14471727;1877758
27311565;1908050
59504662;1888424
98638913;1854718
17493094;1865385
55965944;1847464
23145832;1830824
57700258;1828264
96120782;1997224
33177700;2059091
52427216;1923411
32905309;1818025
97022552;1851731
68756060;1840638
12054384;1849597
13445422;1889277
33842435;1849598
24642622;1998931
60457951;1954558
49960226;1971624
00614624;1937491
59194908;1865384
94312801;1860691
64352084;1846611
25557754;1857278
37589255;1844905
59818441;2034770
62274399;1891411
02893735;1932797
41227001;1908904
38947705;1867091
83387730;1897811
88061979;2155517
15747563;2435837
51654994;2187517
55163186;2012585
11956274;1946877
86086080;1958398
41806763;1936211
83652798;1993810
00532610;1927678
22973350;1975037
05852210;1974611
58807439;1916584
12680458;1750612
33503992;1849598
61894640;1923838
91485523;1888424
28048900;1873918
06972266;1862397
02722111;1855571
18295124;1930238
99348059;1893117
07169795;1873918
63495568;1894398
10438190;1858131
57778476;1844051
23651257;1845758
50585910;1847464
79809690;1899091
71839627;1957545
13852161;2071891
21414012;1950718
44992319;1894824
59305719;1949864
99149441;2059518
06413182;1847038
25578980;1834664
31826433;1847465
95286664;2085117
17340328;2025811
22394930;1945171
12714007;1854291
85090513;1848744
72334290;1861118
85179483;1855570
49558720;1882878
40270087;2033490
58431191;1884584
00349521;1872638
99541860;1876051
54377977;1889277
36049618;1844905
16174713;1853438
23147852;1864104
74134744;1884158
38816775;1887571
04068646;1901651
77196573;1867518
85691743;1856424
41645490;1857278
59521001;1848744
23813381;1876051
12086928;1911464
16186583;1871784
11865445;1883304
92147293;1906771
88688753;1847891
67197234;1841064
91751867;1840637
30298243;1846184
82233723;1882877
19576552;1855144
62741296;1848744
96088220;2013864
43053261;1888851
77953709;1844478
77022008;1826558
98125617;1873064
31166123;1863677
92313801;1834237
68116113;1857705
38461113;1853011
49619112;2057384
28939460;1976317
47861983;1905065
51339322;1970771
76469658;1911038
10364628;1891411
06380560;1943038
17923792;1957544
28887800;2008318
48691511;1897811
42076049;1890984
08981682;1867945
13453079;1915304
83744816;1891411
39859521;1745064
90769238;1739518
98548690;1771517
83360355;1960530
59322773;2213544
71843544;2435410
76215191;2451624
10715254;2009597
63845133;1893971
09948284;1853864
70197199;1857704
37462905;1945171
07284673;1891838
84259814;1866238
47759838;1883305
54596564;1852157
94718882;1896958
91850156;1850878
87179839;1883731
40564581;1848318
67744818;1900798
85507226;1902931
48366822;2168317
85770264;1914024
40329497;1907624
77274016;1844904
98338935;1836798
45069949;1853864
01424475;1853438
28032512;1927251
27405940;2265170
94703620;1882024
02571491;1858131
20969283;1829971
51186631;1862397
50172552;1846184
76049766;1824425
64867297;1925971
72905278;2120957
03543088;1915304
33579459;1887144
39860416;1886291
82167174;1922131
04278057;1931091
31326169;1916584
47350718;1949438
75001005;2016850
93223536;1905064
55369010;1871785
31127363;1853011
57405821;1856851
47814945;1854717
22579834;1858558
56845056;2097064
38614715;2184530
68881599;2097064
84823549;1901224
30308720;1856851
28499182;1842344
71048005;1868798
26201930;1815038
97923444;1830825
72381840;1846184
02270561;1870504
41874702;1896957
69141700;1869224
19964241;1835091
99467736;1822717
70024258;1853864
30549756;1821011
97631699;1836371
77046185;1843197
75970277;1884158
41106989;1853437
93878064;1845758
23830313;1859411
59082897;1841918
84894344;1833385
46022677;1913171
44865260;1870078
74225584;1852584
87111524;2058664
84880227;1901651
84954944;1880317
60807945;1869225
59720637;1859838
67982646;1822718
66997437;1853438
37657209;1863251
55738687;1917864
72999911;2192211
21857936;2075304
62481352;1965651
38019143;1940051
47104686;1882451
14595202;2008744
82368605;1940478
28433804;1877757
07881713;2049704
06489251;1912744
80147925;1842771
52155290;1856424
62920499;1886291
80615210;1827837
91991287;1838504
51885170;1844478
17189536;1810344
24754123;1925971
86793204;2029224
42132799;1916585
91206491;1896531
90725654;1875625
76951327;1936211
87803921;1965650
49143709;1878611
73466179;1894398
81955063;2020264
28289520;1986131
07464623;2000638
40998518;1925117
76975452;1829118
54774618;1879464
19018543;1876478
37010106;1849598
09030915;1902931
27406424;1834664
98170556;1894398
27562154;1884158
12503415;1834664
89526799;1840211
18055900;1865811
37339561;1922984
57388486;1869651
23643933;1919144
50786463;1887145
54648173;1864531
41061707;1847891
89171910;2050131
23638088;1914024
45963440;1891838
16322541;1851731
35752844;1855571
52867562;1986558
27081503;2070611
09487247;1920425
02653143;1964371
11261584;1949437
80790274;1909331
98711209;1827411
26703107;1918717
46353388;1785171
34912991;1790291
33217209;1864104
70625661;1899518
06332235;1883731
14503583;1834238
89213782;1832958
85578288;1845757
04494421;1837651
70050885;1831251
63010519;1997224
34038702;1951144
64735161;1891837
53652185;1893544
41833367;1878611
77293186;1988264
91016146;1903784
64730876;1869224
20679661;2214397
99055599;2375676
92350682;2338557
89129133;2094931
35779455;1938771
26435104;1915304
52782121;1869651
95328963;1927251
82523004;1983144
47500245;1876478
74652650;2036477
05993681;1974611
92844709;1951571
88852928;1817171
19432413;1839357
18746630;1867518
12702118;1819731
43889804;1885864
97285694;1976317
59950599;1853864
13200094;1865811
28663600;1839785
12408532;1853011
69138269;1879038
90406276;1838505
59117597;1838504
68395023;1916158
62105149;1933224
52646296;1890558
71678458;1889704
49126327;1887571
69195836;1832104
88824620;1836371
71911819;1860691
98535911;1893971
65604211;1985277
12416910;1964371
11442256;1976318
39554861;1902078
74122046;1949437
02599006;1904638
92690732;1870504
24228155;1856851
69677323;2036051
32763995;1927250
06731300;1850878
94302843;1849171
76558780;1875197
46928337;1862824
03663331;1839357
96836754;1890558
14918327;2187091
23859511;2013437
09801473;2113277
84058810;1991677
65104166;1911464
00932920;1927677
16063888;1942184
72194188;1977171
99740944;2052264
69786334;2055250
25197130;1982717
90913277;1953705
33204940;1936638
98081665;1934505
46574847;1951571
25975887;2138024
89477053;2247677
91042880;2061224
40239004;2013438
85479509;1907624
94221013;1917438
03246313;1884158
85022776;1889278
38564531;1984424
41809418;1987411
97978318;1851305
62061059;1990398
02976566;1992957
55023835;1967358
58964887;1940051
68597865;2064637
78527021;2032638
32856248;1995944
25587681;1847464
14149036;1907197
16919343;2014718
13522618;1934504
35983592;1936637
19586354;1957544
80435667;1931518
47244777;1910611
71209192;1939624
31262103;1885011
31084534;1982291
43526724;1877331
99103060;1890558
01219899;1865384
08463776;1852585
48382502;1846611
81732469;1874771
57900456;1865811
95938984;1835944
43966488;1917011
50270886;1939197
62468175;1898238
35238743;2086824
08466748;1977597
82308816;2010024
82480990;1914024
17220843;1981010
31445891;1912317
30851201;1909331
04077361;1867091
77858800;1865811
03451172;1963091
93794684;1882878
57787148;1853864
40272739;1850878
21105428;1861971
34587493;1921705
51436930;1875197
77466815;1859838
54359282;1885865
18786676;1907624
38521011;1897811
59261509;1877757
04998522;1884157
27831705;1869224
10174089;2030931
83629738;2001491
04779979;2119251
30818497;1999357
10194280;1887144
46994025;1865811
56698832;1832104
91373803;1881597
33680918;1949011
49105083;1981011
04519496;1943465
33903099;1987410
24934034;1954985
84670659;1965224
15897425;1910184
21775723;1812051
13986617;1876905
95599527;1969064
71187970;1986557
21311396;2021544
20779900;1863677
12802895;1868371
03210593;1931944
04312163;1891837
97792914;1858984
51406053;1858131
99138378;1937491
24730699;1930238
11415698;1877757
60510248;1876904
78710021;1860691
58883256;1883304
43761947;1871357
77454769;1879038
06112750;1864104
64947318;1953277
90506333;1930664
81342783;1885011
41431038;1858984
71370055;1865384
71738586;1908051
54459635;1867944
27853375;1859837
43144535;1928531
78185511;1922984
24351410;2208424
11528081;1899091
24461700;1892264
59872346;1862398
05754783;1869224
43763308;1978025
10028504;1933224
09585000;2094504
85839797;1933224
22221980;1908904
11000607;1864105
19726600;1856851
17279955;1863251
54098087;1836371
93717211;1844904
45706195;1879464
14416294;2100051
32134734;1902931
97114563;1889277
80101140;1825278
13975073;1850451
25469625;1860265
03128945;1939197
32019833;1959678
22264816;2369277
69165400;1958824
66235265;2002344
98705523;1886717
53069938;1894825
94650440;1959251
80217933;1974184
52073895;1968638
27856819;1872211
67318162;2036051
83971998;2056531
98716872;2052264
32470957;1978877
99647465;2039037
91783886;1959251
42775676;1899945
44647351;1909757
80941262;2062931
12167470;1971625
90313359;1926824
92880450;1966505
76971389;2074451
90632506;1875197
12103671;1847464
55729838;1889277
47917826;1898664
32588731;1867517
90549235;1887144
33857546;1864105
14989698;1858985
27748811;1847038
50127658;1923838
82169132;1872211
60790436;1852158
36472899;1993810
40973836;2001918
38725213;2029224
25539880;1963091
61523000;2007891
45015918;2030504
33505647;1965651
47430925;1966078
31816297;1946451
99717400;2025384
50781648;1907197
18228466;1983144
01559347;1945598
51781648;2012157
38470454;2407250
11386329;1986131
06424743;1888851
06529526;2059517
63654330;1934505
08697088;2005758
94741895;2071464
41316863;1909758
10694300;1894824
43087710;1960531
44267150;1966504
37147369;1964371
74675687;1873064
71446901;1775784
64531475;1672531
92939548;1660158
32299492;1623891
21117755;1659305
44427704;1668692
14658852;1619198
06363772;1673811
82147860;1789011
40983951;1669544
91086743;1672104
71949464;1618345
22000811;1692158
69464801;1659304
75336205;1645225
50797309;1648638
96693482;1618771
88079835;1647785
02001960;1673811
63953245;1673385
38181540;1660158
94574288;1626878
57551280;1653331
57828086;1612372
86418188;1641811
82479056;1626451
25686379;1617918
37963475;1696851
11597335;1666984
51885572;1664851
43786103;1657598
57285149;1658878
39479380;1598718
50693205;1644371
62991290;1620905
30066555;1635412
97500668;1636691
51847836;1627731
40967577;1698131
22004298;1614505
68123661;1656744
03734252;1652478
92581398;1652477
27139933;1632425
22626454;1650771
96455116;1633278
52103354;1661865
04640739;1632851
53821172;1703251
66198364;1633704
23114163;1664851
05681052;1640105
29054933;1657597
55832823;1653331
40447492;1700691
60562926;1707091
39459100;1641812
44255681;1650345
04661511;1767251
38665439;1705384
90123965;1827411
83480776;1724158
33018639;1804797
49885039;1739945
26918562;1568425
24127106;1701545
20380073;1649491
24071569;1665705
02910903;1787731
60125009;1729278
48619564;1696424
53902371;1777064
59422220;1732265
22591358;1693438
01618243;1749758
01177124;1972478
94799654;2251517
72160049;2008744
39413589;1742505
06254501;1715197
15694102;1734824
95997288;1675945
72163181;1683624
34937274;1728425
97772652;1737811
72979413;1702824
60328251;1668264
63454398;1778344
43886990;1782611
33488601;1685758
30128558;1735251
96525447;1757865
89944346;1713492
78072347;1718611
24569179;1675518
17774943;1713491
67146808;1869651
49750132;1715197
15744254;1843624
72922211;1712211
92781604;1964798
61383882;1779198
42603861;1733545
38330113;1681918
13830351;1649918
88234184;1635838
76020180;1816318
95956609;1716051
20438718;1736104
27873008;1667411
76097452;1629011
40572925;1950718
21870702;1649491
79442220;1670397
80438262;1654185
26860709;1712211
95837157;1765118
15985056;1776211
67639400;1703678
98208634;1847037
96568178;1683198
74180721;1808638
94683502;1673811
81093837;1656745
75857983;1733544
18681230;1736958
54646203;1695998
11552475;1992104
96861536;1669545
56291545;1615784
38654957;1659731
47725552;1640531
02053594;1639678
06323102;1658451
44201253;1621331
37050943;1770664
76940860;1718184
06774706;1771517
18247456;1689172
67974775;1677651
64747964;1692158
97967367;1645651
30043051;1721171
